300,5.000,0.516,2.580,0.000
500,5.000,0.514,2.568,0.000
700,5.000,0.514,2.572,0.000
900,5.000,0.514,2.572,0.000
1100,5.000,0.517,2.584,0.000
1300,5.000,0.518,2.591,0.000
1500,5.000,0.518,2.587,0.001
1700,5.000,0.518,2.587,0.001
1900,5.000,0.518,2.587,0.001
2100,5.000,0.518,2.591,0.001
2300,5.000,0.518,2.591,0.001
2500,5.000,0.519,2.595,0.001
2700,5.000,0.519,2.595,0.001
2900,5.000,0.517,2.584,0.002
3100,5.000,0.518,2.591,0.002
3300,5.000,0.518,2.591,0.002
3500,5.000,0.517,2.587,0.002
3700,5.000,0.517,2.587,0.002
3900,5.000,0.517,2.587,0.002
4100,5.000,0.519,2.595,0.002
4300,5.000,0.519,2.595,0.003
4500,5.000,0.519,2.595,0.003
4700,5.000,0.517,2.584,0.003
4900,5.000,0.517,2.587,0.003
5100,5.000,0.517,2.587,0.003
5300,5.000,0.520,2.603,0.003
5500,5.000,0.518,2.587,0.003
5700,5.000,0.518,2.591,0.004
5900,5.000,0.519,2.595,0.004
6100,5.000,0.519,2.595,0.004
6300,5.000,0.518,2.587,0.004
6500,5.000,0.518,2.595,0.004
6700,5.000,0.519,2.599,0.004
6900,5.000,0.519,2.599,0.005
7100,5.000,0.518,2.595,0.005
7300,5.000,0.519,2.595,0.005
7500,5.000,0.519,2.595,0.005
7700,5.000,0.520,2.599,0.005
7900,5.000,0.519,2.595,0.005
8100,5.000,0.517,2.587,0.005
8300,5.000,0.519,2.595,0.006
8500,5.000,0.519,2.595,0.006
8700,5.000,0.521,2.606,0.006
8900,5.000,0.517,2.584,0.006
9100,5.000,0.520,2.599,0.006
9300,5.000,0.520,2.599,0.006
9500,5.000,0.518,2.591,0.006
9700,5.000,0.519,2.595,0.007
9900,5.000,0.517,2.584,0.007
10100,5.000,0.517,2.584,0.007
10300,5.000,0.521,2.606,0.007
10500,5.000,0.519,2.595,0.007
10700,5.000,0.517,2.587,0.007
10900,5.000,0.522,2.610,0.008
11100,5.000,0.522,2.610,0.008
11300,5.000,0.516,2.584,0.008
11500,5.000,0.521,2.603,0.008
11700,5.000,0.521,2.603,0.008
11900,5.000,0.519,2.595,0.008
12100,5.000,0.517,2.587,0.008
12300,5.000,0.520,2.599,0.009
12500,5.000,0.520,2.599,0.009
12700,5.000,0.520,2.599,0.009
12900,5.000,0.517,2.584,0.009
13100,5.000,0.520,2.603,0.009
13300,5.000,0.518,2.591,0.009
13500,5.000,0.518,2.591,0.010
13700,5.000,0.521,2.606,0.010
13900,5.000,0.519,2.595,0.010
14100,5.000,0.519,2.595,0.010
14300,5.000,0.519,2.595,0.010
14500,5.000,0.519,2.595,0.010
14700,5.000,0.519,2.595,0.010
14900,5.000,0.518,2.591,0.011
15100,5.000,0.518,2.603,0.011
15300,5.000,0.520,2.603,0.011
15500,5.000,0.518,2.595,0.011
15700,5.000,0.518,2.591,0.011
15900,5.000,0.518,2.591,0.011
16100,5.000,0.520,2.599,0.011
16300,5.000,0.518,2.587,0.012
16500,5.000,0.521,2.603,0.012
16700,5.000,0.521,2.603,0.012
16900,5.000,0.518,2.591,0.012
17100,5.000,0.519,2.595,0.012
17300,5.000,0.519,2.595,0.012
17500,5.000,0.519,2.595,0.013
17700,5.000,0.519,2.595,0.013
17900,5.000,0.517,2.587,0.013
18100,5.000,0.519,2.595,0.013
18300,5.000,0.519,2.595,0.013
18500,5.000,0.518,2.591,0.013
18700,5.000,0.520,2.599,0.013
18900,5.000,0.520,2.599,0.014
19100,5.000,0.520,2.599,0.014
19300,5.000,0.518,2.591,0.014
19500,5.000,0.518,2.587,0.014
19700,5.000,0.520,2.603,0.014
19900,5.000,0.520,2.599,0.014
20100,5.000,0.520,2.599,0.014
20300,5.000,0.519,2.599,0.015
20500,5.000,0.518,2.587,0.015
20700,5.000,0.520,2.603,0.015
20900,5.000,0.520,2.603,0.015
21100,5.000,0.518,2.591,0.015
21300,5.000,0.519,2.595,0.015
21500,5.000,0.519,2.595,0.015
21700,5.000,0.516,2.580,0.016
21900,5.000,0.516,2.580,0.016
22100,5.000,0.522,2.610,0.016
22300,5.000,0.517,2.584,0.016
22500,5.000,0.517,2.584,0.016
22700,5.000,0.520,2.603,0.016
22900,5.000,0.519,2.595,0.017
23100,5.000,0.518,2.587,0.017
23300,5.000,0.518,2.587,0.017
23500,5.000,0.517,2.587,0.017
23700,5.000,0.520,2.603,0.017
23900,5.000,0.516,2.580,0.017
24100,5.000,0.519,2.599,0.018
24300,5.000,0.519,2.599,0.018
24500,5.000,0.522,2.610,0.018
24700,5.000,0.516,2.580,0.018
24900,5.000,0.519,2.595,0.018
25100,5.000,0.519,2.595,0.018
25300,5.000,0.518,2.595,0.018
25500,5.000,0.519,2.595,0.019
25700,5.000,0.519,2.595,0.019
25900,5.000,0.518,2.591,0.019
26100,5.000,0.519,2.595,0.019
26300,5.000,0.516,2.580,0.019
26500,5.000,0.521,2.606,0.019
26700,5.000,0.521,2.606,0.019
26900,5.000,0.516,2.584,0.020
27100,5.000,0.518,2.595,0.020
27300,5.000,0.518,2.591,0.020
27500,5.000,0.518,2.591,0.020
27700,5.000,0.516,2.580,0.020
27900,5.000,0.519,2.595,0.020
28100,5.000,0.521,2.606,0.020
28300,5.000,0.516,2.580,0.021
28500,5.000,0.516,2.580,0.021
28700,5.000,0.518,2.591,0.021
28900,5.000,0.520,2.603,0.021
29100,5.000,0.520,2.603,0.021
29300,5.000,0.518,2.587,0.021
29500,5.000,0.518,2.591,0.022
29700,5.000,0.518,2.587,0.022
29900,5.000,0.518,2.587,0.022
30100,5.000,0.518,2.591,0.022
30300,5.000,0.520,2.599,0.022
30500,5.000,0.519,2.595,0.022
30700,5.000,0.518,2.591,0.022
30900,5.000,0.518,2.591,0.023
31100,5.000,0.519,2.595,0.023
31300,5.000,0.520,2.603,0.023
31500,5.000,0.519,2.595,0.023
31700,5.000,0.519,2.595,0.023
31900,5.000,0.518,2.591,0.023
32100,5.000,0.518,2.587,0.023
32300,5.000,0.518,2.587,0.024
32500,5.000,0.518,2.591,0.024
32700,5.000,0.518,2.591,0.024
32900,5.000,0.518,2.587,0.024
33100,5.000,0.518,2.591,0.024
33300,5.000,0.518,2.591,0.024
33500,5.000,0.520,2.603,0.025
33700,5.000,0.520,2.599,0.025
33900,5.000,0.519,2.595,0.025
34100,5.000,0.519,2.595,0.025
34300,5.000,0.517,2.587,0.025
34500,5.000,0.520,2.603,0.025
34700,5.000,0.520,2.603,0.025
34900,5.000,0.520,2.603,0.026
35100,5.000,0.520,2.603,0.026
35300,5.000,0.518,2.591,0.026
35500,5.000,0.518,2.595,0.026
35700,5.000,0.520,2.599,0.026
35900,5.000,0.520,2.599,0.026
36100,5.000,0.520,2.599,0.027
36300,5.000,0.521,2.606,0.027
36500,5.000,0.521,2.606,0.027
36700,5.000,0.520,2.599,0.027
36900,5.000,0.518,2.591,0.027
37100,5.000,0.518,2.591,0.027
37300,5.000,0.519,2.595,0.027
37500,5.000,0.519,2.595,0.028
37700,5.000,0.520,2.603,0.028
37900,5.000,0.519,2.595,0.028
38100,5.000,0.521,2.603,0.028
38300,5.000,0.521,2.603,0.028
38500,5.000,0.519,2.595,0.028
38700,5.000,0.516,2.580,0.028
38900,5.000,0.521,2.606,0.029
39100,5.000,0.518,2.591,0.029
39300,5.000,0.518,2.591,0.029
39500,5.000,0.518,2.587,0.029
39700,5.000,0.518,2.587,0.029
39900,5.000,0.518,2.587,0.029
40100,5.000,0.518,2.587,0.030
40300,5.000,0.517,2.584,0.030
40500,5.000,0.520,2.599,0.030
40700,5.000,0.520,2.599,0.030
40900,5.000,0.520,2.599,0.030
41100,5.000,0.519,2.595,0.030
41300,5.000,0.518,2.587,0.030
41500,5.000,0.520,2.603,0.031
41700,5.000,0.520,2.603,0.031
41900,5.000,0.517,2.587,0.031
42100,5.000,0.516,2.580,0.031
42300,5.000,0.519,2.595,0.031
42500,5.000,0.519,2.595,0.031
42700,5.000,0.520,2.599,0.031
42900,5.000,0.517,2.587,0.032
43100,5.000,0.517,2.587,0.032
43300,5.000,0.518,2.591,0.032
43500,5.000,0.519,2.595,0.032
43700,5.000,0.516,2.580,0.032
43900,5.000,0.519,2.595,0.032
44100,5.000,0.519,2.595,0.033
44300,5.000,0.518,2.587,0.033
44500,5.000,0.518,2.591,0.033
44700,5.000,0.518,2.591,0.033
44900,5.000,0.518,2.591,0.033
45100,5.000,0.519,2.595,0.033
45300,5.000,0.519,2.595,0.033
45500,5.000,0.519,2.595,0.034
45700,5.000,0.519,2.595,0.034
45900,5.000,0.516,2.580,0.034
46100,5.000,0.519,2.595,0.034
46300,5.000,0.520,2.599,0.034
46500,5.000,0.517,2.587,0.034
46700,5.000,0.517,2.587,0.035
46900,5.000,0.521,2.603,0.035
47100,5.000,0.517,2.584,0.035
47300,5.000,0.517,2.584,0.035
47500,5.000,0.520,2.603,0.035
47700,5.000,0.517,2.584,0.035
47900,5.000,0.518,2.587,0.035
48100,5.000,0.519,2.599,0.036
48300,5.000,0.519,2.599,0.036
48500,5.000,0.518,2.591,0.036
48700,5.000,0.516,2.584,0.036
48900,5.000,0.522,2.610,0.036
49100,5.000,0.522,2.610,0.036
49300,5.000,0.516,2.580,0.036
49500,5.000,0.520,2.603,0.037
49700,5.000,0.518,2.587,0.037
49900,5.000,0.518,2.587,0.037
50100,5.000,0.518,2.587,0.037
50300,5.000,0.520,2.599,0.037
50500,5.000,0.518,2.591,0.037
50700,5.000,0.518,2.591,0.038
50900,5.000,0.518,2.591,0.038
51100,5.000,0.517,2.584,0.038
51300,5.000,0.518,2.591,0.038
51500,5.000,0.518,2.591,0.038
51700,5.000,0.519,2.595,0.038
51900,5.000,0.518,2.587,0.038
52100,5.000,0.520,2.603,0.039
52300,5.000,0.520,2.603,0.039
52500,5.000,0.519,2.595,0.039
52700,5.000,0.517,2.584,0.039
52900,5.000,0.522,2.606,0.039
53100,5.000,0.516,2.576,0.039
53300,5.000,0.516,2.576,0.039
53500,5.000,0.521,2.606,0.040
53700,5.000,0.518,2.591,0.040
53900,5.000,0.518,2.587,0.040
54100,5.000,0.518,2.587,0.040
54300,5.000,0.520,2.603,0.040
54500,5.000,0.520,2.599,0.040
54700,5.000,0.520,2.599,0.040
54900,5.000,0.517,2.603,0.041
55100,5.000,0.520,2.603,0.041
55300,5.000,0.518,2.591,0.041
55500,5.000,0.517,2.587,0.041
55700,5.000,0.517,2.587,0.041
55900,5.000,0.521,2.606,0.041
56100,5.000,0.518,2.587,0.042
56300,5.000,0.518,2.591,0.042
56500,5.000,0.518,2.591,0.042
56700,5.000,0.520,2.603,0.042
56900,5.000,0.518,2.591,0.042
57100,5.000,0.517,2.584,0.042
57300,5.000,0.520,2.599,0.043
57500,5.000,0.520,2.599,0.043
57700,5.000,0.518,2.591,0.043
57900,5.000,0.518,2.591,0.043
58100,5.000,0.518,2.591,0.043
58300,5.000,0.518,2.591,0.043
58500,5.000,0.520,2.599,0.043
