300,5.000,0.407,2.034,0.000
500,5.000,0.400,2.000,0.000
700,5.000,0.400,2.000,0.000
900,5.000,0.400,2.000,0.000
1100,5.000,0.399,2.000,0.000
1300,5.000,0.399,2.000,0.000
1500,5.000,0.400,2.000,0.000
1700,5.000,0.400,2.000,0.000
1900,5.000,0.399,1.996,0.001
2100,5.000,0.400,2.000,0.001
2300,5.000,0.400,2.000,0.001
2500,5.000,0.400,2.000,0.001
2700,5.000,0.400,2.000,0.001
2900,5.000,0.399,1.996,0.001
3100,5.000,0.399,1.996,0.001
3300,5.000,0.400,1.996,0.001
3500,5.000,0.400,2.000,0.001
3700,5.000,0.400,2.000,0.002
3900,5.000,0.400,2.000,0.002
4100,5.000,0.400,2.003,0.002
4300,5.000,0.400,2.000,0.002
4500,5.000,0.400,2.000,0.002
4700,5.000,0.399,1.996,0.002
4900,5.000,0.399,1.996,0.002
5100,5.000,0.400,2.000,0.002
5300,5.000,0.399,1.996,0.002
5500,5.000,0.400,2.000,0.003
5700,5.000,0.400,2.000,0.003
5900,5.000,0.400,2.000,0.003
6100,5.000,0.400,2.000,0.003
6300,5.000,0.400,2.000,0.003
6500,5.000,0.400,2.000,0.003
6700,5.000,0.400,2.000,0.003
6900,5.000,0.400,2.000,0.003
7100,5.000,0.400,2.000,0.003
7300,5.000,0.400,2.000,0.004
7500,5.000,0.401,2.003,0.004
7700,5.000,0.401,2.003,0.004
7900,5.000,0.400,2.000,0.004
8100,5.000,0.399,2.000,0.004
8300,5.000,0.399,1.996,0.004
8500,5.000,0.400,2.000,0.004
8700,5.000,0.400,2.000,0.004
8900,5.000,0.400,2.000,0.005
9100,5.000,0.400,2.000,0.005
9300,5.000,0.400,2.000,0.005
9500,5.000,0.400,2.000,0.005
9700,5.000,0.400,2.000,0.005
9900,5.000,0.400,2.000,0.005
10100,5.000,0.400,2.000,0.005
10300,5.000,0.400,2.000,0.005
10500,5.000,0.401,2.003,0.005
10700,5.000,0.400,2.000,0.006
10900,5.000,0.400,2.000,0.006
11100,5.000,0.400,2.003,0.006
11300,5.000,0.400,2.003,0.006
11500,5.000,0.400,2.000,0.006
11700,5.000,0.399,2.000,0.006
11900,5.000,0.399,2.000,0.006
12100,5.000,0.400,2.000,0.006
12300,5.000,0.400,2.000,0.006
12500,5.000,0.400,2.000,0.007
12700,5.000,0.400,2.000,0.007
12900,5.000,0.400,2.000,0.007
13100,5.000,0.400,2.000,0.007
13300,5.000,0.400,2.000,0.007
13500,5.000,0.400,2.000,0.007
13700,5.000,0.400,2.003,0.007
13900,5.000,0.400,2.000,0.007
14100,5.000,0.400,2.000,0.007
14300,5.000,0.400,2.000,0.008
14500,5.000,0.400,2.000,0.008
14700,5.000,0.401,2.003,0.008
14900,5.000,0.401,2.003,0.008
15100,5.000,0.400,2.000,0.008
15300,5.000,0.400,2.000,0.008
15500,5.000,0.400,2.000,0.008
15700,5.000,0.400,2.003,0.008
15900,5.000,0.400,2.003,0.009
16100,5.000,0.400,2.003,0.009
16300,5.000,0.399,2.000,0.009
16500,5.000,0.400,2.000,0.009
16700,5.000,0.400,2.000,0.009
16900,5.000,0.400,2.000,0.009
17100,5.000,0.400,2.000,0.009
17300,5.000,0.400,2.000,0.009
17500,5.000,0.400,2.000,0.009
17700,5.000,0.400,2.003,0.010
17900,5.000,0.400,2.000,0.010
18100,5.000,0.400,2.000,0.010
18300,5.000,0.401,2.003,0.010
18500,5.000,0.401,2.003,0.010
18700,5.000,0.399,2.000,0.010
18900,5.000,0.400,2.000,0.010
19100,5.000,0.400,2.000,0.010
19300,5.000,0.400,2.000,0.010
19500,5.000,0.400,2.000,0.011
19700,5.000,0.400,2.000,0.011
19900,5.000,0.402,2.011,0.011
20100,5.000,0.402,2.011,0.011
20300,5.000,0.400,2.000,0.011
20500,5.000,0.400,2.000,0.011
20700,5.000,0.399,1.996,0.011
20900,5.000,0.400,2.003,0.011
21100,5.000,0.401,2.003,0.011
21300,5.000,0.401,2.003,0.012
21500,5.000,0.400,2.003,0.012
21700,5.000,0.400,2.000,0.012
21900,5.000,0.400,2.000,0.012
22100,5.000,0.400,2.000,0.012
22300,5.000,0.400,2.000,0.012
22500,5.000,0.401,2.003,0.012
22700,5.000,0.399,2.000,0.012
22900,5.000,0.399,2.000,0.013
23100,5.000,0.400,2.000,0.013
23300,5.000,0.400,2.000,0.013
23500,5.000,0.400,2.000,0.013
23700,5.000,0.400,2.000,0.013
23900,5.000,0.400,2.000,0.013
24100,5.000,0.400,2.000,0.013
24300,5.000,0.400,2.000,0.013
24500,5.000,0.400,2.000,0.013
24700,5.000,0.400,2.000,0.014
24900,5.000,0.400,2.003,0.014
25100,5.000,0.400,2.003,0.014
25300,5.000,0.401,2.003,0.014
25500,5.000,0.400,2.000,0.014
25700,5.000,0.400,2.000,0.014
25900,5.000,0.400,2.000,0.014
26100,5.000,0.400,2.000,0.014
26300,5.000,0.400,2.000,0.014
26500,5.000,0.401,2.003,0.015
26700,5.000,0.400,2.000,0.015
26900,5.000,0.400,2.000,0.015
27100,5.000,0.400,2.000,0.015
27300,5.000,0.400,2.000,0.015
27500,5.000,0.400,2.000,0.015
27700,5.000,0.400,2.000,0.015
27900,5.000,0.400,2.003,0.015
28100,5.000,0.400,2.000,0.015
28300,5.000,0.400,2.000,0.016
28500,5.000,0.400,2.003,0.016
28700,5.000,0.400,2.000,0.016
28900,5.000,0.400,2.000,0.016
29100,5.000,0.400,2.000,0.016
29300,5.000,0.400,2.003,0.016
29500,5.000,0.401,2.003,0.016
29700,5.000,0.401,2.007,0.016
29900,5.000,0.400,2.000,0.017
30100,5.000,0.400,2.000,0.017
30300,5.000,0.400,2.003,0.017
30500,5.000,0.400,2.000,0.017
30700,5.000,0.400,2.000,0.017
30900,5.000,0.400,2.000,0.017
31100,5.000,0.400,2.000,0.017
31300,5.000,0.401,2.003,0.017
31500,5.000,0.401,2.003,0.017
31700,5.000,0.400,2.000,0.018
31900,5.000,0.400,2.000,0.018
32100,5.000,0.401,2.003,0.018
32300,5.000,0.401,2.003,0.018
32500,5.000,0.400,2.000,0.018
32700,5.000,0.399,1.996,0.018
32900,5.000,0.400,2.000,0.018
33100,5.000,0.400,2.000,0.018
33300,5.000,0.400,2.000,0.018
33500,5.000,0.401,2.003,0.019
33700,5.000,0.400,2.003,0.019
33900,5.000,0.400,2.003,0.019
34100,5.000,0.400,2.003,0.019
34300,5.000,0.400,2.000,0.019
34500,5.000,0.400,2.000,0.019
34700,5.000,0.400,2.000,0.019
34900,5.000,0.403,2.019,0.019
35100,5.000,0.422,2.114,0.019
35300,5.000,0.400,2.003,0.020
35500,5.000,0.400,2.003,0.020
35700,5.000,0.400,2.000,0.020
35900,5.000,0.401,2.003,0.020
36100,5.000,0.401,2.003,0.020
36300,5.000,0.400,2.003,0.020
36500,5.000,0.400,2.003,0.020
36700,5.000,0.400,2.000,0.020
36900,5.000,0.401,2.003,0.021
37100,5.000,0.401,2.003,0.021
37300,5.000,0.400,2.000,0.021
37500,5.000,0.401,2.003,0.021
37700,5.000,0.400,2.003,0.021
37900,5.000,0.400,2.003,0.021
38100,5.000,0.400,2.000,0.021
38300,5.000,0.400,2.000,0.021
38500,5.000,0.400,2.003,0.021
38700,5.000,0.400,2.003,0.022
38900,5.000,0.400,2.000,0.022
39100,5.000,0.401,2.003,0.022
39300,5.000,0.401,2.003,0.022
39500,5.000,0.401,2.003,0.022
39700,5.000,0.400,2.000,0.022
39900,5.000,0.400,2.000,0.022
40100,5.000,0.400,2.000,0.022
40300,5.000,0.400,2.000,0.022
40500,5.000,0.400,2.000,0.023
40700,5.000,0.400,2.003,0.023
40900,5.000,0.401,2.003,0.023
41100,5.000,0.401,2.003,0.023
41300,5.000,0.400,2.000,0.023
41500,5.000,0.400,2.000,0.023
41700,5.000,0.400,2.000,0.023
41900,5.000,0.400,2.003,0.023
42100,5.000,0.401,2.003,0.023
42300,5.000,0.400,2.000,0.024
42500,5.000,0.400,2.000,0.024
42700,5.000,0.400,2.003,0.024
42900,5.000,0.400,2.000,0.024
43100,5.000,0.400,2.003,0.024
43300,5.000,0.400,2.000,0.024
43500,5.000,0.400,2.000,0.024
43700,5.000,0.400,2.000,0.024
43900,5.000,0.400,2.000,0.025
44100,5.000,0.400,2.003,0.025
44300,5.000,0.400,2.003,0.025
44500,5.000,0.400,2.003,0.025
44700,5.000,0.401,2.003,0.025
44900,5.000,0.401,2.003,0.025
45100,5.000,0.400,2.000,0.025
45300,5.000,0.400,2.000,0.025
45500,5.000,0.401,2.003,0.025
45700,5.000,0.401,2.003,0.026
45900,5.000,0.400,2.000,0.026
46100,5.000,0.401,2.003,0.026
46300,5.000,0.400,2.003,0.026
46500,5.000,0.400,2.003,0.026
46700,5.000,0.400,2.000,0.026
46900,5.000,0.400,2.000,0.026
47100,5.000,0.400,2.000,0.026
47300,5.000,0.400,2.000,0.026
47500,5.000,0.400,2.000,0.027
47700,5.000,0.400,2.003,0.027
47900,5.000,0.400,2.000,0.027
48100,5.000,0.400,2.000,0.027
48300,5.000,0.399,2.000,0.027
48500,5.000,0.400,2.000,0.027
48700,5.000,0.401,2.003,0.027
48900,5.000,0.401,2.003,0.027
49100,5.000,0.400,2.003,0.027
49300,5.000,0.401,2.003,0.028
49500,5.000,0.401,2.003,0.028
49700,5.000,0.401,2.003,0.028
49900,5.000,0.401,2.003,0.028
50100,5.000,0.400,2.003,0.028
50300,5.000,0.400,2.000,0.028
50500,5.000,0.400,2.000,0.028
50700,5.000,0.400,2.000,0.028
50900,5.000,0.400,2.000,0.029
51100,5.000,0.401,2.003,0.029
51300,5.000,0.401,2.003,0.029
51500,5.000,0.400,2.000,0.029
51700,5.000,0.400,2.000,0.029
51900,5.000,0.400,2.000,0.029
52100,5.000,0.400,2.000,0.029
52300,5.000,0.400,2.000,0.029
52500,5.000,0.401,2.003,0.029
52700,5.000,0.401,2.003,0.030
52900,5.000,0.400,2.000,0.030
53100,5.000,0.400,2.003,0.030
53300,5.000,0.400,2.003,0.030
53500,5.000,0.400,2.003,0.030
53700,5.000,0.400,2.000,0.030
53900,5.000,0.400,2.000,0.030
54100,5.000,0.400,2.000,0.030
54300,5.000,0.400,2.000,0.030
54500,5.000,0.400,2.000,0.031
54700,5.000,0.400,2.000,0.031
54900,5.000,0.400,2.003,0.031
55100,5.000,0.401,2.003,0.031
55300,5.000,0.401,2.003,0.031
55500,5.000,0.399,1.996,0.031
55700,5.000,0.400,2.000,0.031
55900,5.000,0.400,2.000,0.031
56100,5.000,0.400,2.000,0.031
56300,5.000,0.400,2.000,0.032
56500,5.000,0.401,2.003,0.032
56700,5.000,0.401,2.003,0.032
56900,5.000,0.400,2.000,0.032
57100,5.000,0.400,2.000,0.032
57300,5.000,0.400,2.000,0.032
57500,5.000,0.400,2.003,0.032
57700,5.000,0.400,2.003,0.032
57900,5.000,0.400,2.000,0.033
58100,5.000,0.400,2.003,0.033
58300,5.000,0.400,2.000,0.033
58500,5.000,0.400,2.000,0.033
58700,5.000,0.401,2.007,0.033
58900,5.000,0.400,2.000,0.033
59100,5.000,0.400,2.000,0.033
59300,5.000,0.401,2.007,0.033
59500,5.000,0.400,2.003,0.033
59700,5.000,0.400,2.000,0.034
59900,5.000,0.400,2.000,0.034
60100,5.000,0.400,2.000,0.034
60300,5.000,0.401,2.003,0.034
60500,5.000,0.400,2.000,0.034
60700,5.000,0.400,2.000,0.034
60900,5.000,0.400,2.000,0.034
61100,5.000,0.400,2.000,0.034
61300,5.000,0.400,2.000,0.034
61500,5.000,0.401,2.003,0.035
61700,5.000,0.401,2.003,0.035
61900,5.000,0.400,2.003,0.035
62100,5.000,0.400,2.000,0.035
62300,5.000,0.400,2.000,0.035
62500,5.000,0.399,2.000,0.035
62700,5.000,0.400,2.000,0.035
