300,5.000,0.346,1.732,0.000
500,5.000,0.337,1.687,0.000
700,5.000,0.334,1.675,0.000
900,5.000,0.334,1.675,0.000
1100,5.000,0.334,1.675,0.000
1300,5.000,0.335,1.679,0.000
1500,5.000,0.335,1.675,0.000
1700,5.000,0.334,1.675,0.000
1900,5.000,0.334,1.675,0.000
2100,5.000,0.334,1.671,0.000
2300,5.000,0.335,1.675,0.001
2500,5.000,0.335,1.679,0.001
2700,5.000,0.335,1.679,0.001
2900,5.000,0.334,1.671,0.001
3100,5.000,0.334,1.675,0.001
3300,5.000,0.334,1.675,0.001
3500,5.000,0.338,1.690,0.001
3700,5.000,0.338,1.690,0.001
3900,5.000,0.335,1.675,0.001
4100,5.000,0.335,1.675,0.001
4300,5.000,0.335,1.675,0.002
4500,5.000,0.335,1.679,0.002
4700,5.000,0.334,1.675,0.002
4900,5.000,0.334,1.675,0.002
5100,5.000,0.334,1.675,0.002
5300,5.000,0.335,1.675,0.002
5500,5.000,0.335,1.679,0.002
5700,5.000,0.335,1.675,0.002
5900,5.000,0.334,1.675,0.002
6100,5.000,0.334,1.675,0.002
6300,5.000,0.335,1.675,0.002
6500,5.000,0.335,1.679,0.003
6700,5.000,0.334,1.675,0.003
6900,5.000,0.334,1.675,0.003
7100,5.000,0.336,1.679,0.003
7300,5.000,0.335,1.675,0.003
7500,5.000,0.335,1.675,0.003
7700,5.000,0.334,1.671,0.003
7900,5.000,0.335,1.675,0.003
8100,5.000,0.334,1.675,0.003
8300,5.000,0.336,1.683,0.003
8500,5.000,0.336,1.683,0.004
8700,5.000,0.335,1.675,0.004
8900,5.000,0.334,1.671,0.004
9100,5.000,0.334,1.671,0.004
9300,5.000,0.334,1.671,0.004
9500,5.000,0.334,1.675,0.004
9700,5.000,0.334,1.671,0.004
9900,5.000,0.334,1.671,0.004
10100,5.000,0.335,1.679,0.004
10300,5.000,0.335,1.675,0.004
10500,5.000,0.335,1.675,0.005
10700,5.000,0.335,1.679,0.005
10900,5.000,0.335,1.679,0.005
11100,5.000,0.335,1.679,0.005
11300,5.000,0.335,1.675,0.005
11500,5.000,0.335,1.675,0.005
11700,5.000,0.335,1.675,0.005
11900,5.000,0.335,1.675,0.005
12100,5.000,0.335,1.675,0.005
12300,5.000,0.334,1.675,0.005
12500,5.000,0.334,1.675,0.005
12700,5.000,0.334,1.675,0.006
12900,5.000,0.335,1.679,0.006
13100,5.000,0.334,1.671,0.006
13300,5.000,0.334,1.675,0.006
13500,5.000,0.334,1.675,0.006
13700,5.000,0.334,1.675,0.006
13900,5.000,0.334,1.671,0.006
14100,5.000,0.334,1.671,0.006
14300,5.000,0.334,1.675,0.006
14500,5.000,0.334,1.671,0.006
14700,5.000,0.334,1.675,0.007
14900,5.000,0.334,1.675,0.007
15100,5.000,0.334,1.675,0.007
15300,5.000,0.335,1.675,0.007
15500,5.000,0.335,1.675,0.007
15700,5.000,0.335,1.679,0.007
15900,5.000,0.335,1.679,0.007
16100,5.000,0.334,1.675,0.007
16300,5.000,0.334,1.675,0.007
16500,5.000,0.345,1.725,0.007
16700,5.000,0.345,1.725,0.008
16900,5.000,0.335,1.679,0.008
17100,5.000,0.335,1.679,0.008
17300,5.000,0.334,1.675,0.008
17500,5.000,0.335,1.675,0.008
17700,5.000,0.335,1.675,0.008
17900,5.000,0.341,1.709,0.008
18100,5.000,0.354,1.774,0.008
18300,5.000,0.354,1.774,0.008
18500,5.000,0.341,1.709,0.008
18700,5.000,0.334,1.675,0.009
18900,5.000,0.334,1.675,0.009
19100,5.000,0.334,1.675,0.009
19300,5.000,0.334,1.675,0.009
19500,5.000,0.335,1.675,0.009
19700,5.000,0.335,1.675,0.009
19900,5.000,0.334,1.675,0.009
20100,5.000,0.334,1.675,0.009
20300,5.000,0.335,1.675,0.009
20500,5.000,0.335,1.679,0.009
20700,5.000,0.334,1.671,0.009
20900,5.000,0.334,1.671,0.010
21100,5.000,0.334,1.671,0.010
21300,5.000,0.335,1.675,0.010
21500,5.000,0.335,1.675,0.010
21700,5.000,0.335,1.679,0.010
21900,5.000,0.335,1.679,0.010
22100,5.000,0.335,1.675,0.010
22300,5.000,0.336,1.683,0.010
22500,5.000,0.336,1.683,0.010
22700,5.000,0.335,1.675,0.010
22900,5.000,0.335,1.675,0.011
23100,5.000,0.335,1.679,0.011
23300,5.000,0.335,1.679,0.011
23500,5.000,0.334,1.675,0.011
23700,5.000,0.334,1.675,0.011
23900,5.000,0.334,1.675,0.011
24100,5.000,0.334,1.675,0.011
24300,5.000,0.334,1.675,0.011
24500,5.000,0.334,1.671,0.011
24700,5.000,0.334,1.671,0.011
24900,5.000,0.334,1.671,0.012
25100,5.000,0.334,1.675,0.012
25300,5.000,0.334,1.675,0.012
25500,5.000,0.335,1.675,0.012
25700,5.000,0.335,1.675,0.012
25900,5.000,0.334,1.675,0.012
26100,5.000,0.335,1.675,0.012
26300,5.000,0.334,1.675,0.012
26500,5.000,0.334,1.675,0.012
26700,5.000,0.334,1.675,0.012
26900,5.000,0.335,1.679,0.013
27100,5.000,0.335,1.675,0.013
27300,5.000,0.335,1.675,0.013
27500,5.000,0.335,1.675,0.013
27700,5.000,0.335,1.679,0.013
27900,5.000,0.334,1.675,0.013
28100,5.000,0.334,1.675,0.013
28300,5.000,0.335,1.679,0.013
28500,5.000,0.335,1.679,0.013
28700,5.000,0.335,1.675,0.013
28900,5.000,0.334,1.675,0.013
29100,5.000,0.334,1.675,0.014
29300,5.000,0.334,1.675,0.014
29500,5.000,0.334,1.675,0.014
29700,5.000,0.334,1.675,0.014
29900,5.000,0.334,1.675,0.014
30100,5.000,0.335,1.679,0.014
30300,5.000,0.334,1.675,0.014
30500,5.000,0.334,1.671,0.014
30700,5.000,0.334,1.671,0.014
30900,5.000,0.335,1.675,0.014
31100,5.000,0.334,1.675,0.015
31300,5.000,0.335,1.675,0.015
31500,5.000,0.335,1.679,0.015
31700,5.000,0.335,1.679,0.015
31900,5.000,0.334,1.675,0.015
32100,5.000,0.334,1.671,0.015
32300,5.000,0.334,1.671,0.015
32500,5.000,0.336,1.683,0.015
32700,5.000,0.335,1.679,0.015
32900,5.000,0.335,1.675,0.015
33100,5.000,0.335,1.675,0.015
33300,5.000,0.335,1.679,0.016
33500,5.000,0.335,1.675,0.016
33700,5.000,0.335,1.675,0.016
33900,5.000,0.335,1.679,0.016
34100,5.000,0.335,1.679,0.016
34300,5.000,0.335,1.679,0.016
34500,5.000,0.335,1.675,0.016
34700,5.000,0.335,1.679,0.016
34900,5.000,0.335,1.679,0.016
35100,5.000,0.334,1.675,0.016
35300,5.000,0.334,1.675,0.017
35500,5.000,0.334,1.671,0.017
35700,5.000,0.335,1.675,0.017
35900,5.000,0.335,1.675,0.017
36100,5.000,0.334,1.675,0.017
36300,5.000,0.335,1.675,0.017
36500,5.000,0.335,1.675,0.017
36700,5.000,0.334,1.675,0.017
36900,5.000,0.334,1.675,0.017
37100,5.000,0.335,1.679,0.017
37300,5.000,0.335,1.679,0.018
37500,5.000,0.335,1.679,0.018
37700,5.000,0.335,1.675,0.018
37900,5.000,0.334,1.675,0.018
38100,5.000,0.335,1.679,0.018
38300,5.000,0.335,1.679,0.018
38500,5.000,0.334,1.675,0.018
38700,5.000,0.335,1.675,0.018
38900,5.000,0.335,1.675,0.018
39100,5.000,0.335,1.679,0.018
39300,5.000,0.334,1.675,0.019
39500,5.000,0.335,1.675,0.019
39700,5.000,0.335,1.675,0.019
39900,5.000,0.334,1.675,0.019
40100,5.000,0.335,1.679,0.019
40300,5.000,0.334,1.671,0.019
40500,5.000,0.334,1.675,0.019
40700,5.000,0.334,1.675,0.019
40900,5.000,0.335,1.679,0.019
41100,5.000,0.334,1.671,0.019
41300,5.000,0.335,1.675,0.019
41500,5.000,0.335,1.675,0.020
41700,5.000,0.335,1.679,0.020
41900,5.000,0.334,1.671,0.020
42100,5.000,0.334,1.671,0.020
42300,5.000,0.334,1.675,0.020
42500,5.000,0.334,1.671,0.020
42700,5.000,0.334,1.675,0.020
42900,5.000,0.335,1.679,0.020
43100,5.000,0.335,1.679,0.020
43300,5.000,0.334,1.671,0.020
43500,5.000,0.335,1.679,0.021
43700,5.000,0.335,1.675,0.021
43900,5.000,0.335,1.675,0.021
44100,5.000,0.334,1.675,0.021
44300,5.000,0.335,1.679,0.021
44500,5.000,0.335,1.675,0.021
44700,5.000,0.335,1.679,0.021
44900,5.000,0.335,1.679,0.021
45100,5.000,0.334,1.675,0.021
45300,5.000,0.335,1.675,0.021
45500,5.000,0.335,1.675,0.022
45700,5.000,0.335,1.675,0.022
45900,5.000,0.335,1.675,0.022
46100,5.000,0.334,1.675,0.022
46300,5.000,0.334,1.675,0.022
46500,5.000,0.335,1.675,0.022
46700,5.000,0.335,1.675,0.022
46900,5.000,0.334,1.675,0.022
47100,5.000,0.335,1.675,0.022
47300,5.000,0.335,1.675,0.022
47500,5.000,0.334,1.675,0.023
47700,5.000,0.335,1.675,0.023
47900,5.000,0.334,1.671,0.023
48100,5.000,0.334,1.671,0.023
48300,5.000,0.335,1.675,0.023
48500,5.000,0.335,1.675,0.023
48700,5.000,0.335,1.675,0.023
48900,5.000,0.335,1.675,0.023
49100,5.000,0.334,1.675,0.023
49300,5.000,0.336,1.679,0.023
49500,5.000,0.334,1.675,0.023
49700,5.000,0.335,1.679,0.024
49900,5.000,0.335,1.679,0.024
50100,5.000,0.335,1.675,0.024
50300,5.000,0.335,1.675,0.024
50500,5.000,0.335,1.675,0.024
50700,5.000,0.335,1.675,0.024
50900,5.000,0.334,1.675,0.024
51100,5.000,0.335,1.679,0.024
51300,5.000,0.335,1.679,0.024
51500,5.000,0.334,1.675,0.024
51700,5.000,0.334,1.675,0.025
51900,5.000,0.334,1.675,0.025
52100,5.000,0.334,1.675,0.025
52300,5.000,0.334,1.675,0.025
52500,5.000,0.335,1.675,0.025
52700,5.000,0.334,1.675,0.025
52900,5.000,0.334,1.675,0.025
53100,5.000,0.335,1.675,0.025
53300,5.000,0.335,1.675,0.025
53500,5.000,0.335,1.675,0.025
53700,5.000,0.335,1.675,0.025
53900,5.000,0.334,1.675,0.026
54100,5.000,0.334,1.675,0.026
54300,5.000,0.335,1.679,0.026
54500,5.000,0.335,1.675,0.026
54700,5.000,0.335,1.675,0.026
54900,5.000,0.335,1.675,0.026
55100,5.000,0.334,1.675,0.026
55300,5.000,0.335,1.679,0.026
55500,5.000,0.335,1.679,0.026
55700,5.000,0.335,1.679,0.026
55900,5.000,0.335,1.679,0.027
56100,5.000,0.335,1.679,0.027
56300,5.000,0.334,1.675,0.027
56500,5.000,0.334,1.675,0.027
56700,5.000,0.334,1.675,0.027
56900,5.000,0.335,1.679,0.027
57100,5.000,0.335,1.679,0.027
57300,5.000,0.334,1.671,0.027
57500,5.000,0.335,1.679,0.027
57700,5.000,0.335,1.675,0.027
57900,5.000,0.335,1.675,0.028
58100,5.000,0.334,1.671,0.028
58300,5.000,0.335,1.675,0.028
58500,5.000,0.334,1.671,0.028
58700,5.000,0.335,1.675,0.028
58900,5.000,0.335,1.675,0.028
59100,5.000,0.334,1.675,0.028
59300,5.000,0.334,1.671,0.028
59500,5.000,0.334,1.675,0.028
59700,5.000,0.334,1.675,0.028
59900,5.000,0.334,1.675,0.029
60100,5.000,0.334,1.675,0.029
60300,5.000,0.334,1.675,0.029
60500,5.000,0.335,1.675,0.029
60700,5.000,0.334,1.675,0.029
60900,5.000,0.335,1.675,0.029
61100,5.000,0.335,1.675,0.029
61300,5.000,0.335,1.675,0.029
61500,5.000,0.334,1.671,0.029
61700,5.000,0.335,1.675,0.029
61900,5.000,0.334,1.675,0.030
62100,5.000,0.334,1.675,0.030
62300,5.000,0.334,1.671,0.030
62500,5.000,0.334,1.675,0.030
62700,5.000,0.335,1.679,0.030
62900,5.000,0.335,1.679,0.030
63100,5.000,0.334,1.675,0.030
63300,5.000,0.334,1.671,0.030
63500,5.000,0.334,1.671,0.030
63700,5.000,0.335,1.675,0.030
63900,5.000,0.335,1.675,0.030
64100,5.000,0.334,1.675,0.031
64300,5.000,0.334,1.675,0.031
64500,5.000,0.334,1.675,0.031
64700,5.000,0.335,1.679,0.031
64900,5.000,0.334,1.671,0.031
65100,5.000,0.334,1.671,0.031
65300,5.000,0.334,1.675,0.031
65500,5.000,0.334,1.675,0.031
65700,5.000,0.335,1.675,0.031
65900,5.000,0.335,1.675,0.031
66100,5.000,0.334,1.675,0.032
66300,5.000,0.334,1.675,0.032
66500,5.000,0.335,1.675,0.032
66700,5.000,0.334,1.675,0.032
66900,5.000,0.334,1.675,0.032
67100,5.000,0.334,1.671,0.032
67300,5.000,0.335,1.675,0.032
67500,5.000,0.335,1.679,0.032
67700,5.000,0.335,1.675,0.032
67900,5.000,0.335,1.675,0.032
68100,5.000,0.335,1.675,0.033
68300,5.000,0.335,1.679,0.033
68500,5.000,0.335,1.679,0.033
68700,5.000,0.335,1.679,0.033
68900,5.000,0.335,1.675,0.033
69100,5.000,0.335,1.675,0.033
69300,5.000,0.335,1.675,0.033
69500,5.000,0.335,1.675,0.033
69700,5.000,0.334,1.671,0.033
69900,5.000,0.334,1.671,0.033
70100,5.000,0.335,1.675,0.034
70300,5.000,0.335,1.675,0.034
70500,5.000,0.335,1.675,0.034
70700,5.000,0.335,1.675,0.034
70900,5.000,0.335,1.675,0.034
71100,5.000,0.335,1.675,0.034
71300,5.000,0.334,1.675,0.034
71500,5.000,0.335,1.675,0.034
71700,5.000,0.335,1.675,0.034
71900,5.000,0.335,1.675,0.034
72100,5.000,0.334,1.675,0.034
72300,5.000,0.335,1.679,0.035
72500,5.000,0.334,1.675,0.035
72700,5.000,0.335,1.675,0.035
72900,5.000,0.335,1.675,0.035
73100,5.000,0.334,1.675,0.035
73300,5.000,0.335,1.675,0.035
73500,5.000,0.335,1.679,0.035
73700,5.000,0.335,1.679,0.035
73900,5.000,0.334,1.675,0.035
74100,5.000,0.334,1.675,0.035
74300,5.000,0.334,1.675,0.036
74500,5.000,0.335,1.675,0.036
74700,5.000,0.335,1.675,0.036
74900,5.000,0.334,1.675,0.036
75100,5.000,0.334,1.675,0.036
75300,5.000,0.334,1.675,0.036
75500,5.000,0.337,1.683,0.036
75700,5.000,0.354,1.774,0.036
75900,5.000,0.346,1.732,0.036
76100,5.000,0.346,1.732,0.036
76300,5.000,0.335,1.675,0.036
76500,5.000,0.335,1.675,0.037
76700,5.000,0.334,1.675,0.037
76900,5.000,0.335,1.675,0.037
77100,5.000,0.335,1.675,0.037
77300,5.000,0.334,1.675,0.037
77500,5.000,0.334,1.671,0.037
77700,5.000,0.335,1.675,0.037
77900,5.000,0.335,1.675,0.037
78100,5.000,0.335,1.679,0.037
78300,5.000,0.334,1.675,0.037
78500,5.000,0.334,1.675,0.038
78700,5.000,0.335,1.675,0.038
78900,5.000,0.335,1.675,0.038
79100,5.000,0.334,1.675,0.038
79300,5.000,0.335,1.675,0.038
79500,5.000,0.335,1.675,0.038
79700,5.000,0.334,1.671,0.038
79900,5.000,0.334,1.675,0.038
80100,5.000,0.334,1.675,0.038
80300,5.000,0.334,1.675,0.038
80500,5.000,0.335,1.675,0.039
80700,5.000,0.335,1.675,0.039
80900,5.000,0.335,1.675,0.039
81100,5.000,0.334,1.671,0.039
81300,5.000,0.334,1.675,0.039
81500,5.000,0.334,1.671,0.039
81700,5.000,0.335,1.675,0.039
81900,5.000,0.335,1.675,0.039
82100,5.000,0.335,1.679,0.039
82300,5.000,0.334,1.675,0.039
82500,5.000,0.334,1.675,0.040
82700,5.000,0.334,1.675,0.040
82900,5.000,0.334,1.675,0.040
83100,5.000,0.335,1.679,0.040
83300,5.000,0.335,1.675,0.040
83500,5.000,0.335,1.675,0.040
83700,5.000,0.335,1.675,0.040
83900,5.000,0.335,1.675,0.040
84100,5.000,0.335,1.675,0.040
84300,5.000,0.334,1.675,0.040
84500,5.000,0.334,1.675,0.041
84700,5.000,0.334,1.675,0.041
84900,5.000,0.336,1.679,0.041
85100,5.000,0.336,1.679,0.041
85300,5.000,0.335,1.675,0.041
85500,5.000,0.334,1.675,0.041
85700,5.000,0.335,1.675,0.041
85900,5.000,0.334,1.671,0.041
86100,5.000,0.334,1.671,0.041
86300,5.000,0.335,1.675,0.041
86500,5.000,0.334,1.675,0.041
86700,5.000,0.334,1.675,0.042
86900,5.000,0.334,1.675,0.042
87100,5.000,0.334,1.671,0.042
87300,5.000,0.334,1.671,0.042
87500,5.000,0.335,1.675,0.042
87700,5.000,0.335,1.675,0.042
87900,5.000,0.334,1.675,0.042
88100,5.000,0.334,1.675,0.042
88300,5.000,0.335,1.679,0.042
88500,5.000,0.335,1.679,0.042
88700,5.000,0.335,1.679,0.043
88900,5.000,0.335,1.679,0.043
89100,5.000,0.335,1.679,0.043
89300,5.000,0.335,1.679,0.043
89500,5.000,0.335,1.679,0.043
89700,5.000,0.335,1.679,0.043
