300,5.000,0.551,2.751,0.000
500,5.000,0.547,2.740,0.000
700,5.000,0.547,2.740,0.000
900,5.000,0.569,2.847,0.000
1100,5.000,0.566,2.828,0.000
1300,5.000,0.566,2.828,0.000
1500,5.000,0.575,2.874,0.001
1700,5.000,0.562,2.809,0.001
1900,5.000,0.561,2.805,0.001
2100,5.000,0.561,2.805,0.001
2300,5.000,0.561,2.805,0.001
2500,5.000,0.572,2.858,0.001
2700,5.000,0.561,2.805,0.001
2900,5.000,0.561,2.805,0.002
3100,5.000,0.567,2.835,0.002
3300,5.000,0.566,2.828,0.002
3500,5.000,0.564,2.820,0.002
3700,5.000,0.564,2.820,0.002
3900,5.000,0.564,2.820,0.002
4100,5.000,0.561,2.805,0.003
4300,5.000,0.553,2.763,0.003
4500,5.000,0.553,2.763,0.003
4700,5.000,0.573,2.862,0.003
4900,5.000,0.553,2.767,0.003
5100,5.000,0.552,2.763,0.003
5300,5.000,0.552,2.763,0.004
5500,5.000,0.558,2.790,0.004
5700,5.000,0.551,2.755,0.004
5900,5.000,0.551,2.755,0.004
6100,5.000,0.550,2.748,0.004
6300,5.000,0.560,2.801,0.004
6500,5.000,0.549,2.748,0.005
6700,5.000,0.554,2.767,0.005
6900,5.000,0.554,2.767,0.005
7100,5.000,0.558,2.790,0.005
7300,5.000,0.555,2.774,0.005
7500,5.000,0.554,2.767,0.005
7700,5.000,0.554,2.767,0.005
7900,5.000,0.555,2.778,0.006
8100,5.000,0.551,2.755,0.006
8300,5.000,0.557,2.786,0.006
8500,5.000,0.557,2.786,0.006
8700,5.000,0.559,2.793,0.006
8900,5.000,0.547,2.732,0.006
9100,5.000,0.547,2.732,0.007
9300,5.000,0.554,2.771,0.007
9500,5.000,0.558,2.790,0.007
9700,5.000,0.547,2.740,0.007
9900,5.000,0.547,2.740,0.007
10100,5.000,0.554,2.771,0.007
10300,5.000,0.558,2.786,0.008
10500,5.000,0.551,2.755,0.008
10700,5.000,0.557,2.786,0.008
10900,5.000,0.557,2.786,0.008
11100,5.000,0.557,2.782,0.008
11300,5.000,0.548,2.740,0.008
11500,5.000,0.554,2.771,0.008
11700,5.000,0.554,2.771,0.009
11900,5.000,0.558,2.790,0.009
12100,5.000,0.552,2.759,0.009
12300,5.000,0.552,2.759,0.009
12500,5.000,0.558,2.790,0.009
12700,5.000,0.557,2.786,0.009
12900,5.000,0.550,2.748,0.010
13100,5.000,0.550,2.748,0.010
13300,5.000,0.551,2.751,0.010
13500,5.000,0.556,2.782,0.010
13700,5.000,0.552,2.759,0.010
13900,5.000,0.558,2.793,0.010
14100,5.000,0.558,2.793,0.011
14300,5.000,0.555,2.774,0.011
14500,5.000,0.553,2.763,0.011
14700,5.000,0.555,2.774,0.011
14900,5.000,0.555,2.774,0.011
15100,5.000,0.554,2.767,0.011
15300,5.000,0.551,2.755,0.011
15500,5.000,0.551,2.755,0.012
15700,5.000,0.565,2.824,0.012
15900,5.000,0.547,2.736,0.012
16100,5.000,0.552,2.763,0.012
16300,5.000,0.552,2.763,0.012
16500,5.000,0.560,2.801,0.012
16700,5.000,0.554,2.771,0.013
16900,5.000,0.554,2.740,0.013
17100,5.000,0.560,2.797,0.013
17300,5.000,0.560,2.797,0.013
17500,5.000,0.553,2.767,0.013
17700,5.000,0.553,2.763,0.013
17900,5.000,0.553,2.763,0.014
18100,5.000,0.561,2.805,0.014
18300,5.000,0.551,2.755,0.014
18500,5.000,0.549,2.748,0.014
18700,5.000,0.549,2.748,0.014
18900,5.000,0.561,2.805,0.014
19100,5.000,0.553,2.763,0.014
19300,5.000,0.556,2.778,0.015
19500,5.000,0.556,2.778,0.015
19700,5.000,0.561,2.805,0.015
19900,5.000,0.552,2.763,0.015
20100,5.000,0.552,2.763,0.015
20300,5.000,0.549,2.744,0.015
20500,5.000,0.559,2.797,0.016
20700,5.000,0.550,2.748,0.016
20900,5.000,0.549,2.748,0.016
21100,5.000,0.549,2.748,0.016
21300,5.000,0.563,2.816,0.016
21500,5.000,0.551,2.755,0.016
