300,5.000,0.592,2.958,0.000
500,5.000,0.584,2.919,0.000
700,5.000,0.584,2.919,0.000
900,5.000,0.595,2.973,0.000
1100,5.000,0.602,3.007,0.000
1300,5.000,0.603,3.015,0.000
1500,5.000,0.603,3.015,0.001
1700,5.000,0.601,3.003,0.001
1900,5.000,0.597,2.980,0.001
2100,5.000,0.597,2.980,0.001
2300,5.000,0.599,2.996,0.001
2500,5.000,0.605,3.022,0.001
2700,5.000,0.597,2.984,0.002
2900,5.000,0.597,2.984,0.002
3100,5.000,0.598,2.988,0.002
3300,5.000,0.596,2.977,0.002
3500,5.000,0.596,2.977,0.002
3700,5.000,0.594,2.969,0.002
3900,5.000,0.600,3.000,0.003
4100,5.000,0.589,2.942,0.003
4300,5.000,0.587,2.935,0.003
4500,5.000,0.587,2.935,0.003
4700,5.000,0.605,3.022,0.003
4900,5.000,0.586,2.931,0.004
5100,5.000,0.590,2.950,0.004
5300,5.000,0.590,2.950,0.004
5500,5.000,0.589,2.942,0.004
5700,5.000,0.585,2.927,0.004
5900,5.000,0.590,2.946,0.004
6100,5.000,0.590,2.946,0.005
6300,5.000,0.592,2.961,0.005
6500,5.000,0.585,2.927,0.005
6700,5.000,0.585,2.927,0.005
6900,5.000,0.586,2.931,0.005
7100,5.000,0.595,2.973,0.005
7300,5.000,0.584,2.919,0.006
7500,5.000,0.584,2.923,0.006
7700,5.000,0.584,2.923,0.006
7900,5.000,0.595,2.973,0.006
8100,5.000,0.585,2.923,0.006
8300,5.000,0.592,2.958,0.006
8500,5.000,0.592,2.958,0.007
8700,5.000,0.594,2.969,0.007
8900,5.000,0.583,2.916,0.007
9100,5.000,0.591,2.958,0.007
9300,5.000,0.591,2.958,0.007
9500,5.000,0.586,2.927,0.007
9700,5.000,0.585,2.923,0.008
9900,5.000,0.585,2.923,0.008
10100,5.000,0.588,2.938,0.008
10300,5.000,0.592,2.958,0.008
10500,5.000,0.586,2.931,0.008
10700,5.000,0.586,2.931,0.008
10900,5.000,0.591,2.958,0.009
11100,5.000,0.590,2.950,0.009
11300,5.000,0.588,2.938,0.009
11500,5.000,0.591,2.954,0.009
11700,5.000,0.591,2.954,0.009
11900,5.000,0.589,2.942,0.009
12100,5.000,0.586,2.927,0.010
12300,5.000,0.597,2.984,0.010
12500,5.000,0.597,2.984,0.010
12700,5.000,0.587,2.935,0.010
12900,5.000,0.586,2.927,0.010
13100,5.000,0.586,2.927,0.010
13300,5.000,0.594,2.969,0.011
13500,5.000,0.588,2.938,0.011
13700,5.000,0.584,2.919,0.011
13900,5.000,0.584,2.919,0.011
14100,5.000,0.593,2.961,0.011
14300,5.000,0.589,2.942,0.011
14500,5.000,0.582,2.912,0.012
14700,5.000,0.599,2.996,0.012
14900,5.000,0.599,2.996,0.012
15100,5.000,0.587,2.935,0.012
15300,5.000,0.587,2.931,0.012
15500,5.000,0.593,2.961,0.012
15700,5.000,0.593,2.961,0.013
15900,5.000,0.591,2.958,0.013
16100,5.000,0.584,2.919,0.013
16300,5.000,0.584,2.919,0.013
16500,5.000,0.595,2.973,0.013
16700,5.000,0.583,2.916,0.013
16900,5.000,0.586,2.931,0.014
17100,5.000,0.586,2.931,0.014
17300,5.000,0.596,2.980,0.014
17500,5.000,0.587,2.931,0.014
17700,5.000,0.587,2.931,0.014
17900,5.000,0.584,2.923,0.014
18100,5.000,0.598,2.988,0.015
18300,5.000,0.587,2.935,0.015
18500,5.000,0.586,2.931,0.015
18700,5.000,0.586,2.931,0.015
18900,5.000,0.592,2.958,0.015
19100,5.000,0.586,2.931,0.015
19300,5.000,0.591,2.950,0.016
19500,5.000,0.591,2.950,0.016
19700,5.000,0.593,2.965,0.016
19900,5.000,0.587,2.931,0.016
20100,5.000,0.585,2.923,0.016
20300,5.000,0.585,2.923,0.016
20500,5.000,0.595,2.973,0.017
20700,5.000,0.585,2.923,0.017
20900,5.000,0.585,2.923,0.017
