300,5.000,0.622,3.110,0.000
500,5.000,0.676,3.377,0.000
700,5.000,0.686,3.427,0.000
900,5.000,0.686,3.427,0.000
1100,5.000,0.693,3.461,0.000
1300,5.000,0.691,3.454,0.001
1500,5.000,0.691,3.450,0.001
1700,5.000,0.691,3.450,0.001
1900,5.000,0.692,3.454,0.001
2100,5.000,0.689,3.442,0.001
2300,5.000,0.690,3.450,0.002
2500,5.000,0.690,3.450,0.002
2700,5.000,0.691,3.450,0.002
2900,5.000,0.689,3.438,0.002
3100,5.000,0.689,3.438,0.002
3300,5.000,0.682,3.408,0.003
3500,5.000,0.692,3.458,0.003
3700,5.000,0.687,3.431,0.003
3900,5.000,0.685,3.423,0.003
4100,5.000,0.685,3.423,0.003
4300,5.000,0.685,3.423,0.004
4500,5.000,0.684,3.416,0.004
4700,5.000,0.685,3.419,0.004
4900,5.000,0.685,3.419,0.004
5100,5.000,0.697,3.480,0.004
5300,5.000,0.692,3.454,0.005
5500,5.000,0.688,3.438,0.005
5700,5.000,0.688,3.438,0.005
5900,5.000,0.687,3.435,0.005
6100,5.000,0.684,3.416,0.005
6300,5.000,0.684,3.416,0.005
6500,5.000,0.684,3.416,0.006
6700,5.000,0.691,3.450,0.006
6900,5.000,0.684,3.416,0.006
7100,5.000,0.684,3.416,0.006
7300,5.000,0.691,3.454,0.007
7500,5.000,0.681,3.400,0.007
7700,5.000,0.686,3.427,0.007
7900,5.000,0.687,3.435,0.007
8100,5.000,0.687,3.435,0.007
8300,5.000,0.696,3.477,0.008
8500,5.000,0.683,3.412,0.008
8700,5.000,0.698,3.484,0.008
8900,5.000,0.698,3.484,0.008
9100,5.000,0.687,3.431,0.008
9300,5.000,0.690,3.446,0.008
9500,5.000,0.690,3.446,0.009
9700,5.000,0.687,3.435,0.009
9900,5.000,0.685,3.423,0.009
10100,5.000,0.690,3.446,0.009
10300,5.000,0.690,3.446,0.009
10500,5.000,0.696,3.477,0.010
10700,5.000,0.695,3.473,0.010
10900,5.000,0.688,3.438,0.010
11100,5.000,0.696,3.477,0.010
11300,5.000,0.696,3.477,0.010
11500,5.000,0.688,3.438,0.011
11700,5.000,0.685,3.423,0.011
11900,5.000,0.685,3.423,0.011
12100,5.000,0.695,3.469,0.011
12300,5.000,0.688,3.438,0.011
12500,5.000,0.690,3.450,0.012
12700,5.000,0.690,3.450,0.012
12900,5.000,0.691,3.454,0.012
13100,5.000,0.691,3.450,0.012
13300,5.000,0.683,3.416,0.012
13500,5.000,0.683,3.416,0.013
13700,5.000,0.694,3.465,0.013
13900,5.000,0.690,3.450,0.013
14100,5.000,0.690,3.450,0.013
14300,5.000,0.696,3.480,0.013
14500,5.000,0.696,3.480,0.014
14700,5.000,0.690,3.446,0.014
14900,5.000,0.684,3.416,0.014
15100,5.000,0.684,3.416,0.014
15300,5.000,0.693,3.461,0.014
15500,5.000,0.684,3.416,0.015
15700,5.000,0.692,3.458,0.015
15900,5.000,0.692,3.458,0.015
16100,5.000,0.691,3.450,0.015
16300,5.000,0.690,3.450,0.015
16500,5.000,0.691,3.454,0.016
16700,5.000,0.691,3.454,0.016
16900,5.000,0.698,3.488,0.016
17100,5.000,0.684,3.419,0.016
17300,5.000,0.684,3.419,0.016
17500,5.000,0.692,3.458,0.017
17700,5.000,0.694,3.469,0.017
17900,5.000,0.683,3.412,0.017
18100,5.000,0.691,3.454,0.017
18300,5.000,0.691,3.454,0.017
18500,5.000,0.680,3.397,0.018
18700,5.000,0.685,3.427,0.018
18900,5.000,0.687,3.431,0.018
19100,5.000,0.687,3.431,0.018
19300,5.000,0.693,3.465,0.018
19500,5.000,0.688,3.438,0.019
19700,5.000,0.693,3.465,0.019
19900,5.000,0.693,3.465,0.019
20100,5.000,0.692,3.458,0.019
20300,5.000,0.683,3.416,0.019
20500,5.000,0.683,3.416,0.019
20700,5.000,0.680,3.400,0.020
20900,5.000,0.697,3.484,0.020
21100,5.000,0.688,3.438,0.020
21300,5.000,0.690,3.446,0.020
21500,5.000,0.690,3.446,0.021
21700,5.000,0.685,3.419,0.021
21900,5.000,0.680,3.400,0.021
22100,5.000,0.695,3.473,0.021
22300,5.000,0.695,3.473,0.021
22500,5.000,0.682,3.404,0.021
22700,5.000,0.688,3.438,0.022
22900,5.000,0.695,3.473,0.022
23100,5.000,0.695,3.473,0.022
23300,5.000,0.695,3.473,0.022
23500,5.000,0.686,3.427,0.022
23700,5.000,0.686,3.427,0.023
23900,5.000,0.681,3.404,0.023
24100,5.000,0.698,3.484,0.023
24300,5.000,0.688,3.438,0.023
24500,5.000,0.688,3.438,0.023
24700,5.000,0.687,3.435,0.024
24900,5.000,0.691,3.450,0.024
25100,5.000,0.686,3.427,0.024
25300,5.000,0.690,3.446,0.024
25500,5.000,0.690,3.446,0.024
25700,5.000,0.687,3.431,0.025
25900,5.000,0.682,3.404,0.025
26100,5.000,0.682,3.404,0.025
26300,5.000,0.686,3.427,0.025
26500,5.000,0.681,3.404,0.025
26700,5.000,0.683,3.416,0.026
26900,5.000,0.683,3.416,0.026
27100,5.000,0.687,3.431,0.026
27300,5.000,0.682,3.408,0.026
27500,5.000,0.686,3.427,0.026
27700,5.000,0.686,3.427,0.027
27900,5.000,0.691,3.450,0.027
