300,5.000,0.661,3.301,0.000
500,5.000,0.703,3.511,0.000
700,5.000,0.703,3.511,0.000
900,5.000,0.715,3.568,0.000
1100,5.000,0.716,3.576,0.000
1300,5.000,0.709,3.538,0.001
1500,5.000,0.709,3.538,0.001
1700,5.000,0.718,3.584,0.001
1900,5.000,0.720,3.599,0.001
2100,5.000,0.719,3.587,0.001
2300,5.000,0.710,3.549,0.002
2500,5.000,0.710,3.549,0.002
2700,5.000,0.720,3.599,0.002
2900,5.000,0.711,3.549,0.002
3100,5.000,0.722,3.606,0.002
3300,5.000,0.722,3.606,0.003
3500,5.000,0.716,3.576,0.003
3700,5.000,0.710,3.549,0.003
3900,5.000,0.710,3.549,0.003
4100,5.000,0.723,3.610,0.003
4300,5.000,0.704,3.519,0.004
4500,5.000,0.708,3.534,0.004
4700,5.000,0.708,3.534,0.004
4900,5.000,0.715,3.572,0.004
5100,5.000,0.718,3.587,0.005
5300,5.000,0.712,3.557,0.005
5500,5.000,0.720,3.595,0.005
5700,5.000,0.720,3.595,0.005
5900,5.000,0.711,3.549,0.005
6100,5.000,0.710,3.545,0.006
6300,5.000,0.710,3.599,0.006
6500,5.000,0.721,3.599,0.006
6700,5.000,0.709,3.542,0.006
6900,5.000,0.714,3.568,0.006
7100,5.000,0.714,3.568,0.007
7300,5.000,0.716,3.580,0.007
7500,5.000,0.714,3.564,0.007
7700,5.000,0.711,3.553,0.007
7900,5.000,0.711,3.553,0.007
8100,5.000,0.720,3.599,0.008
8300,5.000,0.709,3.542,0.008
8500,5.000,0.709,3.542,0.008
8700,5.000,0.723,3.610,0.008
8900,5.000,0.723,3.610,0.008
9100,5.000,0.714,3.568,0.009
9300,5.000,0.711,3.549,0.009
9500,5.000,0.711,3.549,0.009
9700,5.000,0.718,3.587,0.009
9900,5.000,0.709,3.542,0.009
10100,5.000,0.714,3.564,0.010
10300,5.000,0.714,3.564,0.010
10500,5.000,0.718,3.587,0.010
10700,5.000,0.712,3.553,0.010
10900,5.000,0.710,3.549,0.010
11100,5.000,0.710,3.549,0.011
11300,5.000,0.720,3.599,0.011
11500,5.000,0.712,3.557,0.011
11700,5.000,0.712,3.557,0.011
11900,5.000,0.709,3.538,0.011
12100,5.000,0.715,3.568,0.012
12300,5.000,0.712,3.557,0.012
12500,5.000,0.710,3.549,0.012
12700,5.000,0.710,3.549,0.012
12900,5.000,0.712,3.557,0.012
13100,5.000,0.713,3.561,0.013
13300,5.000,0.711,3.553,0.013
13500,5.000,0.711,3.553,0.013
13700,5.000,0.711,3.549,0.013
13900,5.000,0.714,3.564,0.013
14100,5.000,0.713,3.561,0.014
14300,5.000,0.713,3.561,0.014
14500,5.000,0.718,3.584,0.014
14700,5.000,0.712,3.557,0.014
14900,5.000,0.712,3.557,0.014
15100,5.000,0.713,3.564,0.015
15300,5.000,0.720,3.595,0.015
15500,5.000,0.708,3.534,0.015
15700,5.000,0.712,3.553,0.015
15900,5.000,0.712,3.553,0.016
16100,5.000,0.722,3.606,0.016
16300,5.000,0.708,3.538,0.016
16500,5.000,0.712,3.557,0.016
16700,5.000,0.712,3.557,0.016
16900,5.000,0.714,3.564,0.017
17100,5.000,0.711,3.553,0.017
17300,5.000,0.719,3.595,0.017
17500,5.000,0.719,3.595,0.017
17700,5.000,0.711,3.553,0.017
17900,5.000,0.709,3.542,0.018
18100,5.000,0.709,3.542,0.018
18300,5.000,0.712,3.553,0.018
18500,5.000,0.716,3.576,0.018
18700,5.000,0.708,3.538,0.018
18900,5.000,0.708,3.538,0.018
19100,5.000,0.716,3.580,0.019
19300,5.000,0.714,3.568,0.019
19500,5.000,0.711,3.549,0.019
19700,5.000,0.724,3.614,0.019
19900,5.000,0.724,3.614,0.020
20100,5.000,0.711,3.553,0.020
20300,5.000,0.714,3.564,0.020
20500,5.000,0.714,3.564,0.020
20700,5.000,0.715,3.572,0.020
20900,5.000,0.712,3.557,0.021
21100,5.000,0.717,3.580,0.021
21300,5.000,0.717,3.580,0.021
21500,5.000,0.722,3.606,0.021
21700,5.000,0.715,3.572,0.021
21900,5.000,0.706,3.526,0.022
22100,5.000,0.706,3.526,0.022
22300,5.000,0.719,3.591,0.022
22500,5.000,0.709,3.542,0.022
22700,5.000,0.715,3.568,0.022
22900,5.000,0.716,3.576,0.023
23100,5.000,0.716,3.576,0.023
23300,5.000,0.715,3.568,0.023
23500,5.000,0.708,3.538,0.023
23700,5.000,0.708,3.538,0.023
23900,5.000,0.721,3.603,0.024
24100,5.000,0.710,3.545,0.024
24300,5.000,0.715,3.572,0.024
24500,5.000,0.715,3.572,0.024
24700,5.000,0.720,3.599,0.024
24900,5.000,0.713,3.561,0.025
25100,5.000,0.712,3.553,0.025
