300,5.000,0.652,3.255,0.000
500,5.000,0.610,3.045,0.000
700,5.000,0.610,3.045,0.000
900,5.000,0.677,3.381,0.000
1100,5.000,0.662,3.305,0.000
1300,5.000,0.660,3.297,0.001
1500,5.000,0.660,3.297,0.001
1700,5.000,0.668,3.335,0.001
1900,5.000,0.641,3.202,0.001
2100,5.000,0.655,3.271,0.001
2300,5.000,0.655,3.271,0.001
2500,5.000,0.659,3.290,0.002
2700,5.000,0.637,3.183,0.002
2900,5.000,0.637,3.183,0.002
3100,5.000,0.648,3.236,0.002
3300,5.000,0.653,3.259,0.002
3500,5.000,0.628,3.133,0.003
3700,5.000,0.628,3.133,0.003
3900,5.000,0.634,3.168,0.003
4100,5.000,0.637,3.179,0.003
4300,5.000,0.624,3.114,0.003
4500,5.000,0.637,3.179,0.004
4700,5.000,0.637,3.179,0.004
4900,5.000,0.623,3.114,0.004
5100,5.000,0.615,3.072,0.004
5300,5.000,0.615,3.072,0.004
5500,5.000,0.631,3.152,0.004
5700,5.000,0.612,3.053,0.005
5900,5.000,0.612,3.057,0.005
6100,5.000,0.612,3.057,0.005
6300,5.000,0.638,3.183,0.005
6500,5.000,0.615,3.068,0.005
6700,5.000,0.615,3.068,0.005
6900,5.000,0.615,3.068,0.006
7100,5.000,0.637,3.179,0.006
7300,5.000,0.612,3.057,0.006
7500,5.000,0.611,3.049,0.006
7700,5.000,0.632,3.152,0.006
7900,5.000,0.632,3.152,0.007
8100,5.000,0.612,3.057,0.007
8300,5.000,0.611,3.049,0.007
8500,5.000,0.611,3.049,0.007
8700,5.000,0.638,3.183,0.007
8900,5.000,0.611,3.053,0.007
9100,5.000,0.617,3.080,0.008
9300,5.000,0.617,3.080,0.008
9500,5.000,0.621,3.103,0.008
9700,5.000,0.617,3.080,0.008
9900,5.000,0.613,3.061,0.008
10100,5.000,0.613,3.061,0.008
10300,5.000,0.631,3.148,0.009
10500,5.000,0.614,3.064,0.009
10700,5.000,0.614,3.064,0.009
10900,5.000,0.615,3.072,0.009
11100,5.000,0.626,3.126,0.009
11300,5.000,0.610,3.042,0.010
11500,5.000,0.618,3.084,0.010
11700,5.000,0.618,3.084,0.010
11900,5.000,0.629,3.141,0.010
12100,5.000,0.615,3.072,0.010
12300,5.000,0.622,3.106,0.010
12500,5.000,0.622,3.106,0.011
12700,5.000,0.620,3.095,0.011
12900,5.000,0.612,3.057,0.011
13100,5.000,0.631,3.152,0.011
13300,5.000,0.631,3.152,0.011
13500,5.000,0.621,3.099,0.011
13700,5.000,0.616,3.076,0.012
13900,5.000,0.616,3.076,0.012
14100,5.000,0.622,3.106,0.012
14300,5.000,0.625,3.122,0.012
14500,5.000,0.610,3.045,0.012
14700,5.000,0.618,3.084,0.013
14900,5.000,0.618,3.084,0.013
15100,5.000,0.623,3.110,0.013
15300,5.000,0.614,3.064,0.013
15500,5.000,0.631,3.152,0.013
15700,5.000,0.631,3.152,0.013
15900,5.000,0.620,3.099,0.014
16100,5.000,0.612,3.057,0.014
16300,5.000,0.612,3.057,0.014
16500,5.000,0.627,3.133,0.014
16700,5.000,0.615,3.072,0.014
16900,5.000,0.612,3.057,0.014
17100,5.000,0.612,3.057,0.015
17300,5.000,0.622,3.106,0.015
17500,5.000,0.621,3.099,0.015
17700,5.000,0.611,3.049,0.015
17900,5.000,0.611,3.049,0.015
18100,5.000,0.629,3.141,0.016
18300,5.000,0.610,3.045,0.016
18500,5.000,0.611,3.053,0.016
18700,5.000,0.630,3.148,0.016
18900,5.000,0.630,3.148,0.016
19100,5.000,0.616,3.076,0.016
19300,5.000,0.612,3.057,0.017
19500,5.000,0.612,3.057,0.017
19700,5.000,0.630,3.145,0.017
19900,5.000,0.614,3.068,0.017
20100,5.000,0.616,3.076,0.017
20300,5.000,0.616,3.076,0.017
20500,5.000,0.636,3.171,0.018
20700,5.000,0.618,3.084,0.018
20900,5.000,0.612,3.057,0.018
21100,5.000,0.612,3.057,0.018
21300,5.000,0.631,3.148,0.018
21500,5.000,0.611,3.049,0.019
21700,5.000,0.614,3.068,0.019
21900,5.000,0.633,3.164,0.019
22100,5.000,0.633,3.164,0.019
22300,5.000,0.617,3.080,0.019
22500,5.000,0.614,3.064,0.019
22700,5.000,0.614,3.064,0.020
22900,5.000,0.632,3.156,0.020
23100,5.000,0.611,3.049,0.020
23300,5.000,0.617,3.080,0.020
23500,5.000,0.617,3.080,0.020
23700,5.000,0.631,3.148,0.020
23900,5.000,0.614,3.064,0.021
24100,5.000,0.610,3.045,0.021
24300,5.000,0.610,3.045,0.021
24500,5.000,0.633,3.160,0.021
24700,5.000,0.611,3.049,0.021
24900,5.000,0.611,3.049,0.021
25100,5.000,0.623,3.114,0.022
25300,5.000,0.623,3.114,0.022
25500,5.000,0.612,3.053,0.022
25700,5.000,0.617,3.080,0.022
25900,5.000,0.617,3.080,0.022
26100,5.000,0.627,3.129,0.023
26300,5.000,0.611,3.049,0.023
26500,5.000,0.621,3.103,0.023
26700,5.000,0.621,3.103,0.023
26900,5.000,0.620,3.091,0.023
27100,5.000,0.616,3.076,0.023
27300,5.000,0.616,3.076,0.024
27500,5.000,0.629,3.137,0.024
27700,5.000,0.622,3.106,0.024
27900,5.000,0.614,3.064,0.024
28100,5.000,0.614,3.064,0.024
28300,5.000,0.624,3.114,0.025
28500,5.000,0.619,3.087,0.025
28700,5.000,0.613,3.061,0.025
