300,5.000,0.615,3.072,0.000
500,5.000,0.568,2.835,0.000
700,5.000,0.612,3.057,0.000
900,5.000,0.612,3.057,0.000
1100,5.000,0.619,3.091,0.000
1300,5.000,0.610,3.045,0.001
1500,5.000,0.610,3.045,0.001
1700,5.000,0.624,3.114,0.001
1900,5.000,0.625,3.118,0.001
2100,5.000,0.608,3.034,0.001
2300,5.000,0.608,3.034,0.001
2500,5.000,0.621,3.099,0.002
2700,5.000,0.611,3.049,0.002
2900,5.000,0.602,3.007,0.002
3100,5.000,0.602,3.007,0.002
3300,5.000,0.611,3.049,0.002
3500,5.000,0.609,3.042,0.002
3700,5.000,0.590,2.946,0.003
3900,5.000,0.612,3.057,0.003
4100,5.000,0.612,3.057,0.003
4300,5.000,0.598,2.984,0.003
4500,5.000,0.592,2.958,0.003
4700,5.000,0.592,2.958,0.003
4900,5.000,0.605,3.019,0.004
5100,5.000,0.589,2.942,0.004
5300,5.000,0.585,2.923,0.004
5500,5.000,0.585,2.923,0.004
5700,5.000,0.594,2.969,0.004
5900,5.000,0.581,2.900,0.004
6100,5.000,0.582,2.904,0.005
6300,5.000,0.582,2.904,0.005
6500,5.000,0.595,2.973,0.005
6700,5.000,0.582,2.908,0.005
6900,5.000,0.582,2.908,0.005
7100,5.000,0.596,2.977,0.006
7300,5.000,0.596,2.977,0.006
7500,5.000,0.586,2.923,0.006
7700,5.000,0.584,2.916,0.006
7900,5.000,0.584,2.916,0.006
8100,5.000,0.592,2.958,0.006
8300,5.000,0.583,2.912,0.006
8500,5.000,0.593,2.958,0.007
8700,5.000,0.593,2.958,0.007
8900,5.000,0.591,2.950,0.007
9100,5.000,0.583,2.912,0.007
9300,5.000,0.583,2.954,0.007
9500,5.000,0.591,2.954,0.007
9700,5.000,0.587,2.931,0.008
9900,5.000,0.582,2.904,0.008
10100,5.000,0.582,2.904,0.008
10300,5.000,0.587,2.931,0.008
10500,5.000,0.598,2.988,0.008
10700,5.000,0.585,2.919,0.009
10900,5.000,0.593,2.961,0.009
11100,5.000,0.593,2.961,0.009
11300,5.000,0.591,2.950,0.009
11500,5.000,0.582,2.904,0.009
11700,5.000,0.594,2.969,0.009
11900,5.000,0.594,2.969,0.010
12100,5.000,0.593,2.958,0.010
12300,5.000,0.584,2.916,0.010
12500,5.000,0.584,2.916,0.010
12700,5.000,0.597,2.980,0.010
12900,5.000,0.583,2.912,0.010
13100,5.000,0.583,2.908,0.010
13300,5.000,0.583,2.908,0.011
13500,5.000,0.590,2.946,0.011
13700,5.000,0.589,2.942,0.011
13900,5.000,0.585,2.923,0.011
14100,5.000,0.594,2.961,0.011
14300,5.000,0.594,2.961,0.012
14500,5.000,0.588,2.938,0.012
14700,5.000,0.581,2.900,0.012
14900,5.000,0.597,2.980,0.012
15100,5.000,0.597,2.980,0.012
15300,5.000,0.580,2.897,0.012
15500,5.000,0.584,2.916,0.013
15700,5.000,0.584,2.916,0.013
15900,5.000,0.598,2.988,0.013
16100,5.000,0.582,2.908,0.013
16300,5.000,0.580,2.897,0.013
16500,5.000,0.580,2.897,0.013
16700,5.000,0.595,2.973,0.014
16900,5.000,0.583,2.912,0.014
17100,5.000,0.581,2.900,0.014
17300,5.000,0.581,2.900,0.014
17500,5.000,0.604,3.019,0.014
17700,5.000,0.583,2.912,0.014
17900,5.000,0.585,2.919,0.015
18100,5.000,0.600,2.996,0.015
18300,5.000,0.600,2.996,0.015
18500,5.000,0.582,2.908,0.015
18700,5.000,0.583,2.912,0.015
18900,5.000,0.583,2.912,0.015
19100,5.000,0.603,3.015,0.016
19300,5.000,0.584,2.919,0.016
19500,5.000,0.588,2.935,0.016
19700,5.000,0.588,2.935,0.016
19900,5.000,0.591,2.954,0.016
20100,5.000,0.584,2.916,0.016
20300,5.000,0.584,2.916,0.017
20500,5.000,0.580,2.897,0.017
20700,5.000,0.606,3.026,0.017
20900,5.000,0.585,2.919,0.017
21100,5.000,0.585,2.919,0.017
21300,5.000,0.585,2.919,0.017
21500,5.000,0.598,2.984,0.018
21700,5.000,0.580,2.893,0.018
21900,5.000,0.587,2.931,0.018
22100,5.000,0.587,2.931,0.018
22300,5.000,0.591,2.950,0.018
22500,5.000,0.585,2.919,0.018
22700,5.000,0.590,2.946,0.019
22900,5.000,0.590,2.946,0.019
23100,5.000,0.593,2.961,0.019
23300,5.000,0.580,2.897,0.019
23500,5.000,0.580,2.897,0.019
23700,5.000,0.586,2.923,0.019
23900,5.000,0.592,2.958,0.020
24100,5.000,0.581,2.904,0.020
24300,5.000,0.581,2.904,0.020
