300,5.000,0.462,2.309,0.000
500,5.000,0.439,2.194,0.000
700,5.000,0.424,2.118,0.000
900,5.000,0.424,2.118,0.000
1100,5.000,0.425,2.125,0.000
1300,5.000,0.425,2.122,0.000
1500,5.000,0.425,2.122,0.000
1700,5.000,0.424,2.122,0.000
1900,5.000,0.425,2.122,0.001
2100,5.000,0.423,2.114,0.001
2300,5.000,0.426,2.125,0.001
2500,5.000,0.426,2.125,0.001
2700,5.000,0.423,2.114,0.001
2900,5.000,0.429,2.145,0.001
3100,5.000,0.423,2.114,0.001
3300,5.000,0.423,2.114,0.001
3500,5.000,0.424,2.122,0.002
3700,5.000,0.424,2.122,0.002
3900,5.000,0.425,2.125,0.002
4100,5.000,0.425,2.125,0.002
4300,5.000,0.424,2.122,0.002
4500,5.000,0.424,2.122,0.002
4700,5.000,0.424,2.122,0.002
4900,5.000,0.426,2.129,0.002
5100,5.000,0.424,2.122,0.002
5300,5.000,0.436,2.179,0.003
5500,5.000,0.436,2.179,0.003
5700,5.000,0.424,2.118,0.003
5900,5.000,0.425,2.125,0.003
6100,5.000,0.424,2.122,0.003
6300,5.000,0.425,2.125,0.003
6500,5.000,0.425,2.125,0.003
6700,5.000,0.425,2.125,0.003
6900,5.000,0.424,2.118,0.004
7100,5.000,0.425,2.129,0.004
7300,5.000,0.425,2.129,0.004
7500,5.000,0.424,2.118,0.004
7700,5.000,0.426,2.129,0.004
7900,5.000,0.426,2.129,0.004
8100,5.000,0.426,2.129,0.004
8300,5.000,0.425,2.125,0.004
8500,5.000,0.424,2.122,0.005
8700,5.000,0.424,2.122,0.005
8900,5.000,0.426,2.129,0.005
9100,5.000,0.425,2.125,0.005
9300,5.000,0.424,2.122,0.005
9500,5.000,0.425,2.125,0.005
9700,5.000,0.425,2.125,0.005
9900,5.000,0.423,2.114,0.005
10100,5.000,0.426,2.133,0.006
10300,5.000,0.426,2.133,0.006
10500,5.000,0.424,2.122,0.006
10700,5.000,0.426,2.129,0.006
10900,5.000,0.425,2.125,0.006
11100,5.000,0.425,2.125,0.006
11300,5.000,0.425,2.125,0.006
11500,5.000,0.425,2.125,0.006
11700,5.000,0.425,2.125,0.006
11900,5.000,0.425,2.125,0.007
12100,5.000,0.424,2.118,0.007
12300,5.000,0.424,2.118,0.007
12500,5.000,0.424,2.118,0.007
12700,5.000,0.426,2.129,0.007
12900,5.000,0.424,2.122,0.007
13100,5.000,0.426,2.125,0.007
13300,5.000,0.423,2.114,0.007
13500,5.000,0.423,2.114,0.008
13700,5.000,0.424,2.122,0.008
13900,5.000,0.424,2.122,0.008
14100,5.000,0.425,2.125,0.008
14300,5.000,0.425,2.125,0.008
14500,5.000,0.425,2.125,0.008
14700,5.000,0.427,2.137,0.008
14900,5.000,0.428,2.141,0.008
15100,5.000,0.428,2.141,0.009
15300,5.000,0.426,2.129,0.009
15500,5.000,0.427,2.137,0.009
15700,5.000,0.427,2.137,0.009
15900,5.000,0.425,2.125,0.009
16100,5.000,0.425,2.125,0.009
16300,5.000,0.424,2.122,0.009
16500,5.000,0.425,2.125,0.009
16700,5.000,0.425,2.125,0.010
16900,5.000,0.426,2.129,0.010
17100,5.000,0.424,2.118,0.010
17300,5.000,0.426,2.129,0.010
17500,5.000,0.426,2.129,0.010
17700,5.000,0.424,2.118,0.010
17900,5.000,0.427,2.133,0.010
18100,5.000,0.424,2.122,0.010
18300,5.000,0.424,2.122,0.010
18500,5.000,0.435,2.171,0.011
18700,5.000,0.425,2.122,0.011
18900,5.000,0.425,2.122,0.011
19100,5.000,0.425,2.125,0.011
19300,5.000,0.425,2.125,0.011
19500,5.000,0.425,2.122,0.011
19700,5.000,0.425,2.122,0.011
19900,5.000,0.425,2.125,0.012
20100,5.000,0.423,2.118,0.012
20300,5.000,0.426,2.129,0.012
20500,5.000,0.423,2.114,0.012
20700,5.000,0.423,2.114,0.012
20900,5.000,0.425,2.125,0.012
21100,5.000,0.423,2.114,0.012
21300,5.000,0.423,2.114,0.012
21500,5.000,0.424,2.118,0.012
21700,5.000,0.423,2.118,0.013
21900,5.000,0.424,2.118,0.013
22100,5.000,0.424,2.118,0.013
22300,5.000,0.424,2.122,0.013
22500,5.000,0.423,2.114,0.013
22700,5.000,0.424,2.122,0.013
22900,5.000,0.424,2.122,0.013
23100,5.000,0.424,2.118,0.013
23300,5.000,0.451,2.251,0.014
23500,5.000,0.424,2.118,0.014
23700,5.000,0.425,2.125,0.014
23900,5.000,0.425,2.125,0.014
24100,5.000,0.424,2.118,0.014
24300,5.000,0.425,2.125,0.014
24500,5.000,0.425,2.125,0.014
24700,5.000,0.425,2.125,0.014
24900,5.000,0.424,2.118,0.015
25100,5.000,0.425,2.125,0.015
25300,5.000,0.425,2.125,0.015
25500,5.000,0.423,2.114,0.015
25700,5.000,0.426,2.133,0.015
25900,5.000,0.425,2.122,0.015
26100,5.000,0.425,2.122,0.015
26300,5.000,0.425,2.125,0.015
26500,5.000,0.424,2.122,0.015
26700,5.000,0.424,2.122,0.016
26900,5.000,0.425,2.125,0.016
27100,5.000,0.425,2.125,0.016
27300,5.000,0.424,2.122,0.016
27500,5.000,0.425,2.125,0.016
27700,5.000,0.425,2.125,0.016
27900,5.000,0.425,2.125,0.016
28100,5.000,0.427,2.133,0.016
28300,5.000,0.424,2.122,0.017
28500,5.000,0.424,2.122,0.017
28700,5.000,0.425,2.125,0.017
28900,5.000,0.424,2.122,0.017
29100,5.000,0.426,2.129,0.017
29300,5.000,0.426,2.129,0.017
29500,5.000,0.426,2.129,0.017
29700,5.000,0.424,2.122,0.017
29900,5.000,0.424,2.122,0.018
30100,5.000,0.426,2.129,0.018
30300,5.000,0.425,2.125,0.018
30500,5.000,0.426,2.129,0.018
30700,5.000,0.424,2.118,0.018
30900,5.000,0.424,2.118,0.018
31100,5.000,0.424,2.122,0.018
31300,5.000,0.424,2.118,0.018
31500,5.000,0.425,2.125,0.019
31700,5.000,0.425,2.125,0.019
31900,5.000,0.424,2.122,0.019
32100,5.000,0.422,2.114,0.019
32300,5.000,0.422,2.114,0.019
32500,5.000,0.424,2.118,0.019
32700,5.000,0.423,2.110,0.019
32900,5.000,0.428,2.137,0.019
33100,5.000,0.428,2.137,0.019
33300,5.000,0.423,2.118,0.020
33500,5.000,0.424,2.122,0.020
33700,5.000,0.424,2.118,0.020
33900,5.000,0.424,2.118,0.020
34100,5.000,0.424,2.118,0.020
34300,5.000,0.424,2.122,0.020
34500,5.000,0.423,2.114,0.020
34700,5.000,0.423,2.118,0.020
34900,5.000,0.423,2.118,0.021
35100,5.000,0.423,2.114,0.021
35300,5.000,0.425,2.125,0.021
35500,5.000,0.425,2.125,0.021
35700,5.000,0.423,2.114,0.021
35900,5.000,0.424,2.118,0.021
36100,5.000,0.423,2.110,0.021
36300,5.000,0.423,2.110,0.021
36500,5.000,0.424,2.118,0.022
36700,5.000,0.424,2.118,0.022
36900,5.000,0.423,2.114,0.022
37100,5.000,0.423,2.114,0.022
37300,5.000,0.424,2.122,0.022
37500,5.000,0.423,2.114,0.022
37700,5.000,0.426,2.129,0.022
37900,5.000,0.423,2.114,0.022
38100,5.000,0.423,2.114,0.023
38300,5.000,0.424,2.118,0.023
38500,5.000,0.422,2.110,0.023
38700,5.000,0.422,2.110,0.023
38900,5.000,0.424,2.118,0.023
39100,5.000,0.423,2.114,0.023
39300,5.000,0.423,2.114,0.023
39500,5.000,0.423,2.114,0.023
39700,5.000,0.424,2.118,0.023
39900,5.000,0.423,2.114,0.024
