300,5.000,0.577,2.881,0.000
500,5.000,0.540,2.698,0.000
700,5.000,0.573,2.862,0.000
900,5.000,0.573,2.862,0.000
1100,5.000,0.578,2.885,0.000
1300,5.000,0.580,2.897,0.000
1500,5.000,0.580,2.897,0.001
1700,5.000,0.578,2.889,0.001
1900,5.000,0.578,2.885,0.001
2100,5.000,0.578,2.885,0.001
2300,5.000,0.577,2.881,0.001
2500,5.000,0.577,2.881,0.001
2700,5.000,0.580,2.897,0.002
2900,5.000,0.581,2.900,0.002
3100,5.000,0.581,2.900,0.002
3300,5.000,0.581,2.900,0.002
3500,5.000,0.578,2.889,0.002
3700,5.000,0.576,2.877,0.002
3900,5.000,0.568,2.839,0.003
4100,5.000,0.568,2.839,0.003
4300,5.000,0.574,2.866,0.003
4500,5.000,0.564,2.816,0.003
4700,5.000,0.564,2.816,0.003
4900,5.000,0.566,2.828,0.003
5100,5.000,0.570,2.843,0.003
5300,5.000,0.559,2.793,0.004
5500,5.000,0.556,2.774,0.004
5700,5.000,0.556,2.774,0.004
5900,5.000,0.564,2.816,0.004
6100,5.000,0.555,2.774,0.004
6300,5.000,0.562,2.809,0.004
6500,5.000,0.562,2.809,0.005
6700,5.000,0.564,2.816,0.005
6900,5.000,0.551,2.751,0.005
7100,5.000,0.560,2.793,0.005
7300,5.000,0.560,2.793,0.005
7500,5.000,0.565,2.824,0.005
7700,5.000,0.558,2.786,0.006
7900,5.000,0.558,2.786,0.006
8100,5.000,0.559,2.790,0.006
8300,5.000,0.568,2.835,0.006
8500,5.000,0.556,2.778,0.006
8700,5.000,0.556,2.778,0.006
8900,5.000,0.557,2.782,0.007
9100,5.000,0.565,2.824,0.007
9300,5.000,0.555,2.771,0.007
9500,5.000,0.556,2.778,0.007
9700,5.000,0.556,2.778,0.007
9900,5.000,0.565,2.820,0.007
10100,5.000,0.558,2.786,0.008
10300,5.000,0.560,2.793,0.008
10500,5.000,0.560,2.793,0.008
10700,5.000,0.562,2.805,0.008
10900,5.000,0.557,2.782,0.008
11100,5.000,0.557,2.782,0.008
11300,5.000,0.572,2.858,0.008
11500,5.000,0.558,2.786,0.009
