300,5.000,0.638,3.187,0.000
500,5.000,0.598,2.992,0.000
700,5.000,0.598,2.992,0.000
900,5.000,0.643,3.209,0.000
1100,5.000,0.637,3.183,0.000
1300,5.000,0.639,3.190,0.000
1500,5.000,0.639,3.190,0.001
1700,5.000,0.640,3.194,0.001
1900,5.000,0.640,3.198,0.001
2100,5.000,0.640,3.198,0.001
2300,5.000,0.641,3.206,0.001
2500,5.000,0.638,3.187,0.002
2700,5.000,0.642,3.206,0.002
2900,5.000,0.642,3.206,0.002
3100,5.000,0.641,3.202,0.002
3300,5.000,0.640,3.194,0.002
3500,5.000,0.640,3.194,0.003
3700,5.000,0.635,3.171,0.003
3900,5.000,0.635,3.171,0.003
4100,5.000,0.633,3.160,0.003
4300,5.000,0.626,3.129,0.003
4500,5.000,0.628,3.141,0.003
4700,5.000,0.628,3.141,0.004
4900,5.000,0.624,3.118,0.004
5100,5.000,0.614,3.064,0.004
5300,5.000,0.614,3.064,0.004
5500,5.000,0.618,3.087,0.004
5700,5.000,0.615,3.076,0.004
5900,5.000,0.610,3.049,0.005
6100,5.000,0.610,3.049,0.005
6300,5.000,0.618,3.087,0.005
6500,5.000,0.615,3.076,0.005
6700,5.000,0.608,3.038,0.005
6900,5.000,0.608,3.038,0.005
7100,5.000,0.618,3.087,0.006
7300,5.000,0.614,3.068,0.006
7500,5.000,0.612,3.057,0.006
7700,5.000,0.620,3.099,0.006
7900,5.000,0.620,3.099,0.006
8100,5.000,0.616,3.080,0.007
8300,5.000,0.611,3.053,0.007
8500,5.000,0.611,3.053,0.007
8700,5.000,0.619,3.095,0.007
8900,5.000,0.611,3.057,0.007
9100,5.000,0.610,3.045,0.007
9300,5.000,0.610,3.045,0.008
9500,5.000,0.624,3.118,0.008
9700,5.000,0.611,3.053,0.008
9900,5.000,0.613,3.061,0.008
10100,5.000,0.613,3.061,0.008
10300,5.000,0.623,3.110,0.008
10500,5.000,0.612,3.061,0.009
10700,5.000,0.611,3.049,0.009
10900,5.000,0.621,3.103,0.009
11100,5.000,0.621,3.103,0.009
11300,5.000,0.608,3.038,0.009
11500,5.000,0.612,3.061,0.010
11700,5.000,0.612,3.061,0.010
11900,5.000,0.624,3.122,0.010
12100,5.000,0.610,3.049,0.010
12300,5.000,0.616,3.076,0.010
12500,5.000,0.616,3.076,0.010
12700,5.000,0.619,3.091,0.011
12900,5.000,0.611,3.053,0.011
13100,5.000,0.611,3.053,0.011
13300,5.000,0.609,3.042,0.011
13500,5.000,0.622,3.110,0.011
13700,5.000,0.610,3.049,0.011
13900,5.000,0.610,3.049,0.012
14100,5.000,0.613,3.061,0.012
14300,5.000,0.619,3.091,0.012
14500,5.000,0.607,3.034,0.012
14700,5.000,0.613,3.061,0.012
14900,5.000,0.613,3.061,0.013
15100,5.000,0.623,3.114,0.013
15300,5.000,0.611,3.053,0.013
15500,5.000,0.614,3.068,0.013
15700,5.000,0.614,3.068,0.013
15900,5.000,0.619,3.091,0.013
16100,5.000,0.606,3.030,0.014
16300,5.000,0.606,3.030,0.014
16500,5.000,0.618,3.091,0.014
16700,5.000,0.618,3.087,0.014
16900,5.000,0.613,3.064,0.014
17100,5.000,0.613,3.064,0.014
17300,5.000,0.615,3.072,0.015
17500,5.000,0.620,3.099,0.015
17700,5.000,0.608,3.042,0.015
17900,5.000,0.615,3.076,0.015
18100,5.000,0.615,3.076,0.015
18300,5.000,0.615,3.076,0.016
18500,5.000,0.608,3.038,0.016
18700,5.000,0.620,3.099,0.016
18900,5.000,0.620,3.099,0.016
19100,5.000,0.617,3.084,0.016
19300,5.000,0.609,3.042,0.016
19500,5.000,0.609,3.042,0.017
19700,5.000,0.616,3.076,0.017
19900,5.000,0.615,3.076,0.017
20100,5.000,0.607,3.030,0.017
20300,5.000,0.607,3.030,0.017
20500,5.000,0.616,3.080,0.017
20700,5.000,0.616,3.076,0.018
20900,5.000,0.610,3.053,0.018
21100,5.000,0.617,3.084,0.018
21300,5.000,0.617,3.084,0.018
21500,5.000,0.616,3.076,0.018
21700,5.000,0.608,3.038,0.018
21900,5.000,0.621,3.103,0.019
22100,5.000,0.621,3.103,0.019
22300,5.000,0.613,3.064,0.019
22500,5.000,0.611,3.057,0.019
22700,5.000,0.611,3.057,0.019
22900,5.000,0.621,3.103,0.020
23100,5.000,0.610,3.049,0.020
23300,5.000,0.609,3.042,0.020
23500,5.000,0.609,3.042,0.020
23700,5.000,0.619,3.091,0.020
23900,5.000,0.615,3.072,0.020
24100,5.000,0.615,3.038,0.021
24300,5.000,0.608,3.038,0.021
24500,5.000,0.622,3.110,0.021
24700,5.000,0.613,3.061,0.021
24900,5.000,0.610,3.049,0.021
25100,5.000,0.610,3.049,0.021
25300,5.000,0.618,3.087,0.022
25500,5.000,0.612,3.061,0.022
25700,5.000,0.614,3.068,0.022
25900,5.000,0.614,3.068,0.022
26100,5.000,0.624,3.122,0.022
26300,5.000,0.609,3.042,0.022
26500,5.000,0.612,3.057,0.023
26700,5.000,0.612,3.057,0.023
26900,5.000,0.624,3.118,0.023
27100,5.000,0.608,3.038,0.023
27300,5.000,0.608,3.038,0.023
27500,5.000,0.609,3.042,0.024
27700,5.000,0.622,3.106,0.024
27900,5.000,0.614,3.068,0.024
28100,5.000,0.611,3.053,0.024
28300,5.000,0.611,3.053,0.024
28500,5.000,0.622,3.106,0.024
28700,5.000,0.607,3.034,0.025
28900,5.000,0.614,3.068,0.025
29100,5.000,0.614,3.068,0.025
29300,5.000,0.617,3.084,0.025
29500,5.000,0.615,3.072,0.025
29700,5.000,0.613,3.064,0.025
29900,5.000,0.613,3.064,0.026
30100,5.000,0.619,3.095,0.026
30300,5.000,0.606,3.026,0.026
30500,5.000,0.606,3.026,0.026
30700,5.000,0.611,3.053,0.026
30900,5.000,0.615,3.076,0.027
31100,5.000,0.608,3.038,0.027
31300,5.000,0.608,3.038,0.027
31500,5.000,0.616,3.076,0.027
31700,5.000,0.621,3.103,0.027
31900,5.000,0.609,3.045,0.027
32100,5.000,0.616,3.076,0.028
32300,5.000,0.616,3.076,0.028
32500,5.000,0.615,3.072,0.028
32700,5.000,0.611,3.053,0.028
32900,5.000,0.621,3.103,0.028
33100,5.000,0.621,3.103,0.028
33300,5.000,0.615,3.076,0.029
33500,5.000,0.609,3.042,0.029
33700,5.000,0.609,3.042,0.029
33900,5.000,0.617,3.084,0.029
34100,5.000,0.614,3.068,0.029
34300,5.000,0.610,3.049,0.029
34500,5.000,0.610,3.049,0.030
34700,5.000,0.626,3.129,0.030
34900,5.000,0.619,3.095,0.030
35100,5.000,0.611,3.053,0.030
35300,5.000,0.620,3.099,0.030
35500,5.000,0.620,3.099,0.031
35700,5.000,0.614,3.068,0.031
35900,5.000,0.608,3.038,0.031
36100,5.000,0.619,3.091,0.031
36300,5.000,0.619,3.091,0.031
36500,5.000,0.614,3.068,0.031
36700,5.000,0.611,3.053,0.032
36900,5.000,0.611,3.053,0.032
37100,5.000,0.621,3.103,0.032
37300,5.000,0.610,3.045,0.032
37500,5.000,0.610,3.045,0.032
37700,5.000,0.610,3.045,0.032
37900,5.000,0.614,3.068,0.033
38100,5.000,0.614,3.068,0.033
38300,5.000,0.614,3.068,0.033
38500,5.000,0.624,3.118,0.033
38700,5.000,0.624,3.118,0.033
38900,5.000,0.614,3.068,0.034
39100,5.000,0.612,3.057,0.034
39300,5.000,0.612,3.057,0.034
39500,5.000,0.620,3.095,0.034
39700,5.000,0.620,3.095,0.034
39900,5.000,0.613,3.064,0.034
40100,5.000,0.613,3.064,0.035
40300,5.000,0.624,3.118,0.035
40500,5.000,0.609,3.045,0.035
40700,5.000,0.612,3.057,0.035
40900,5.000,0.612,3.057,0.035
41100,5.000,0.618,3.087,0.035
41300,5.000,0.611,3.053,0.036
41500,5.000,0.611,3.053,0.036
41700,5.000,0.610,3.045,0.036
41900,5.000,0.625,3.122,0.036
42100,5.000,0.611,3.053,0.036
42300,5.000,0.611,3.053,0.037
42500,5.000,0.611,3.053,0.037
42700,5.000,0.623,3.114,0.037
42900,5.000,0.612,3.057,0.037
43100,5.000,0.613,3.061,0.037
43300,5.000,0.613,3.061,0.037
43500,5.000,0.617,3.084,0.038
43700,5.000,0.612,3.057,0.038
43900,5.000,0.617,3.080,0.038
44100,5.000,0.617,3.080,0.038
44300,5.000,0.620,3.099,0.038
44500,5.000,0.608,3.038,0.038
44700,5.000,0.608,3.038,0.039
44900,5.000,0.612,3.057,0.039
45100,5.000,0.619,3.091,0.039
45300,5.000,0.607,3.034,0.039
45500,5.000,0.621,3.106,0.039
45700,5.000,0.621,3.106,0.040
45900,5.000,0.619,3.091,0.040
46100,5.000,0.611,3.053,0.040
46300,5.000,0.614,3.068,0.040
46500,5.000,0.614,3.068,0.040
46700,5.000,0.621,3.106,0.040
46900,5.000,0.610,3.045,0.041
47100,5.000,0.619,3.091,0.041
47300,5.000,0.619,3.091,0.041
47500,5.000,0.615,3.076,0.041
47700,5.000,0.611,3.053,0.041
47900,5.000,0.611,3.053,0.041
48100,5.000,0.615,3.072,0.042
48300,5.000,0.623,3.114,0.042
48500,5.000,0.610,3.049,0.042
48700,5.000,0.610,3.049,0.042
48900,5.000,0.613,3.064,0.042
49100,5.000,0.623,3.114,0.043
49300,5.000,0.611,3.053,0.043
49500,5.000,0.620,3.095,0.043
49700,5.000,0.620,3.095,0.043
49900,5.000,0.617,3.084,0.043
50100,5.000,0.612,3.057,0.043
50300,5.000,0.612,3.057,0.044
50500,5.000,0.618,3.087,0.044
50700,5.000,0.614,3.072,0.044
50900,5.000,0.609,3.042,0.044
51100,5.000,0.609,3.042,0.044
51300,5.000,0.625,3.122,0.044
51500,5.000,0.613,3.061,0.045
51700,5.000,0.611,3.053,0.045
51900,5.000,0.611,3.053,0.045
52100,5.000,0.619,3.091,0.045
52300,5.000,0.614,3.068,0.045
52500,5.000,0.611,3.053,0.046
52700,5.000,0.617,3.084,0.046
52900,5.000,0.617,3.084,0.046
53100,5.000,0.616,3.076,0.046
53300,5.000,0.611,3.053,0.046
53500,5.000,0.611,3.053,0.046
53700,5.000,0.623,3.110,0.047
53900,5.000,0.610,3.045,0.047
54100,5.000,0.613,3.061,0.047
54300,5.000,0.613,3.061,0.047
54500,5.000,0.621,3.099,0.047
54700,5.000,0.612,3.061,0.047
54900,5.000,0.607,3.034,0.048
55100,5.000,0.607,3.034,0.048
55300,5.000,0.627,3.133,0.048
55500,5.000,0.615,3.072,0.048
55700,5.000,0.615,3.072,0.048
55900,5.000,0.618,3.087,0.049
56100,5.000,0.618,3.087,0.049
56300,5.000,0.614,3.068,0.049
56500,5.000,0.612,3.057,0.049
56700,5.000,0.612,3.057,0.049
56900,5.000,0.622,3.106,0.049
57100,5.000,0.612,3.057,0.050
57300,5.000,0.612,3.057,0.050
57500,5.000,0.612,3.057,0.050
57700,5.000,0.619,3.091,0.050
