300,5.000,0.626,3.129,0.000
500,5.000,0.666,3.328,0.000
700,5.000,0.666,3.328,0.000
900,5.000,0.647,3.232,0.000
1100,5.000,0.658,3.286,0.000
1300,5.000,0.693,3.461,0.001
1500,5.000,0.690,3.446,0.001
1700,5.000,0.690,3.446,0.001
1900,5.000,0.698,3.484,0.001
2100,5.000,0.697,3.480,0.001
2300,5.000,0.686,3.427,0.002
2500,5.000,0.686,3.427,0.002
2700,5.000,0.699,3.488,0.002
2900,5.000,0.695,3.473,0.002
3100,5.000,0.677,3.381,0.002
3300,5.000,0.677,3.381,0.003
3500,5.000,0.697,3.480,0.003
3700,5.000,0.686,3.427,0.003
3900,5.000,0.686,3.427,0.003
4100,5.000,0.678,3.385,0.003
4300,5.000,0.689,3.442,0.003
4500,5.000,0.684,3.416,0.004
4700,5.000,0.668,3.339,0.004
4900,5.000,0.668,3.339,0.004
5100,5.000,0.675,3.370,0.004
5300,5.000,0.664,3.316,0.005
5500,5.000,0.667,3.328,0.005
5700,5.000,0.667,3.328,0.005
5900,5.000,0.676,3.377,0.005
6100,5.000,0.663,3.313,0.005
6300,5.000,0.681,3.400,0.005
6500,5.000,0.681,3.400,0.006
6700,5.000,0.676,3.374,0.006
6900,5.000,0.659,3.293,0.006
7100,5.000,0.659,3.293,0.006
7300,5.000,0.661,3.301,0.006
7500,5.000,0.698,3.488,0.007
7700,5.000,0.659,3.293,0.007
7900,5.000,0.659,3.293,0.007
8100,5.000,0.670,3.347,0.007
8300,5.000,0.675,3.374,0.007
8500,5.000,0.663,3.313,0.008
8700,5.000,0.669,3.339,0.008
8900,5.000,0.669,3.339,0.008
9100,5.000,0.672,3.358,0.008
9300,5.000,0.663,3.309,0.008
9500,5.000,0.678,3.389,0.009
9700,5.000,0.678,3.389,0.009
9900,5.000,0.666,3.324,0.009
10100,5.000,0.663,3.313,0.009
10300,5.000,0.663,3.313,0.009
10500,5.000,0.675,3.370,0.009
10700,5.000,0.666,3.324,0.010
10900,5.000,0.658,3.286,0.010
11100,5.000,0.658,3.286,0.010
11300,5.000,0.675,3.370,0.010
11500,5.000,0.672,3.355,0.010
11700,5.000,0.658,3.286,0.011
