300,5.000,0.650,3.251,0.000
500,5.000,0.650,3.251,0.000
700,5.000,0.624,3.118,0.000
900,5.000,0.659,3.290,0.000
1100,5.000,0.659,3.293,0.000
1300,5.000,0.659,3.293,0.001
1500,5.000,0.658,3.286,0.001
1700,5.000,0.657,3.282,0.001
1900,5.000,0.663,3.313,0.001
2100,5.000,0.663,3.313,0.001
2300,5.000,0.659,3.293,0.001
2500,5.000,0.657,3.278,0.002
2700,5.000,0.657,3.278,0.002
2900,5.000,0.649,3.244,0.002
3100,5.000,0.657,3.282,0.002
3300,5.000,0.645,3.221,0.002
3500,5.000,0.645,3.221,0.003
3700,5.000,0.645,3.221,0.003
3900,5.000,0.644,3.221,0.003
4100,5.000,0.637,3.179,0.003
4300,5.000,0.647,3.232,0.003
4500,5.000,0.647,3.232,0.004
4700,5.000,0.646,3.229,0.004
4900,5.000,0.626,3.126,0.004
5100,5.000,0.626,3.126,0.004
5300,5.000,0.653,3.263,0.004
5500,5.000,0.637,3.183,0.004
5700,5.000,0.629,3.145,0.005
5900,5.000,0.629,3.145,0.005
6100,5.000,0.639,3.194,0.005
6300,5.000,0.633,3.164,0.005
6500,5.000,0.627,3.133,0.005
6700,5.000,0.627,3.133,0.005
6900,5.000,0.640,3.198,0.006
7100,5.000,0.632,3.160,0.006
7300,5.000,0.630,3.148,0.006
7500,5.000,0.642,3.206,0.006
7700,5.000,0.642,3.206,0.006
7900,5.000,0.636,3.175,0.007
8100,5.000,0.629,3.145,0.007
8300,5.000,0.629,3.145,0.007
8500,5.000,0.643,3.213,0.007
8700,5.000,0.630,3.148,0.007
8900,5.000,0.630,3.148,0.008
9100,5.000,0.630,3.148,0.008
9300,5.000,0.644,3.217,0.008
9500,5.000,0.630,3.148,0.008
9700,5.000,0.630,3.145,0.008
9900,5.000,0.630,3.145,0.008
10100,5.000,0.642,3.209,0.009
10300,5.000,0.634,3.164,0.009
10500,5.000,0.634,3.164,0.009
10700,5.000,0.642,3.206,0.009
10900,5.000,0.642,3.206,0.009
11100,5.000,0.632,3.156,0.010
11300,5.000,0.633,3.164,0.010
11500,5.000,0.633,3.164,0.010
11700,5.000,0.641,3.202,0.010
11900,5.000,0.627,3.129,0.010
12100,5.000,0.632,3.156,0.010
12300,5.000,0.632,3.156,0.011
12500,5.000,0.642,3.209,0.011
12700,5.000,0.627,3.133,0.011
12900,5.000,0.637,3.183,0.011
13100,5.000,0.637,3.183,0.011
13300,5.000,0.638,3.187,0.011
13500,5.000,0.629,3.145,0.012
13700,5.000,0.629,3.145,0.012
13900,5.000,0.632,3.156,0.012
14100,5.000,0.641,3.206,0.012
14300,5.000,0.630,3.148,0.012
14500,5.000,0.635,3.171,0.013
14700,5.000,0.635,3.171,0.013
14900,5.000,0.639,3.190,0.013
15100,5.000,0.630,3.148,0.013
15300,5.000,0.635,3.171,0.013
15500,5.000,0.635,3.171,0.014
15700,5.000,0.639,3.194,0.014
15900,5.000,0.628,3.137,0.014
16100,5.000,0.628,3.137,0.014
16300,5.000,0.640,3.194,0.014
16500,5.000,0.635,3.175,0.014
16700,5.000,0.629,3.141,0.015
16900,5.000,0.629,3.141,0.015
17100,5.000,0.636,3.175,0.015
17300,5.000,0.636,3.175,0.015
17500,5.000,0.631,3.152,0.015
17700,5.000,0.635,3.171,0.016
17900,5.000,0.635,3.171,0.016
18100,5.000,0.638,3.187,0.016
18300,5.000,0.630,3.145,0.016
18500,5.000,0.639,3.194,0.016
18700,5.000,0.639,3.194,0.016
18900,5.000,0.632,3.156,0.017
19100,5.000,0.629,3.141,0.017
19300,5.000,0.629,3.141,0.017
19500,5.000,0.643,3.213,0.017
19700,5.000,0.632,3.160,0.017
19900,5.000,0.629,3.145,0.017
20100,5.000,0.629,3.145,0.018
20300,5.000,0.638,3.187,0.018
20500,5.000,0.638,3.187,0.018
20700,5.000,0.628,3.137,0.018
20900,5.000,0.628,3.137,0.018
21100,5.000,0.641,3.202,0.019
21300,5.000,0.633,3.164,0.019
21500,5.000,0.632,3.156,0.019
21700,5.000,0.636,3.179,0.019
21900,5.000,0.636,3.179,0.019
22100,5.000,0.635,3.175,0.020
22300,5.000,0.629,3.141,0.020
22500,5.000,0.629,3.141,0.020
22700,5.000,0.644,3.217,0.020
22900,5.000,0.630,3.148,0.020
23100,5.000,0.633,3.164,0.020
23300,5.000,0.633,3.164,0.021
23500,5.000,0.644,3.213,0.021
23700,5.000,0.626,3.126,0.021
23900,5.000,0.629,3.141,0.021
24100,5.000,0.629,3.141,0.021
24300,5.000,0.642,3.206,0.021
24500,5.000,0.635,3.171,0.022
24700,5.000,0.627,3.133,0.022
24900,5.000,0.642,3.206,0.022
25100,5.000,0.642,3.206,0.022
25300,5.000,0.633,3.164,0.022
25500,5.000,0.634,3.164,0.023
25700,5.000,0.634,3.164,0.023
25900,5.000,0.641,3.206,0.023
26100,5.000,0.630,3.148,0.023
26300,5.000,0.632,3.160,0.023
26500,5.000,0.632,3.160,0.023
26700,5.000,0.642,3.206,0.024
26900,5.000,0.629,3.141,0.024
27100,5.000,0.627,3.133,0.024
27300,5.000,0.627,3.133,0.024
27500,5.000,0.644,3.213,0.024
27700,5.000,0.629,3.141,0.025
27900,5.000,0.629,3.141,0.025
28100,5.000,0.632,3.160,0.025
28300,5.000,0.640,3.202,0.025
28500,5.000,0.631,3.148,0.025
28700,5.000,0.630,3.145,0.025
28900,5.000,0.630,3.145,0.026
29100,5.000,0.644,3.213,0.026
29300,5.000,0.628,3.137,0.026
29500,5.000,0.637,3.179,0.026
29700,5.000,0.637,3.179,0.026
29900,5.000,0.639,3.190,0.027
30100,5.000,0.631,3.152,0.027
30300,5.000,0.631,3.152,0.027
30500,5.000,0.640,3.198,0.027
30700,5.000,0.635,3.175,0.027
30900,5.000,0.631,3.152,0.027
31100,5.000,0.631,3.152,0.028
31300,5.000,0.637,3.183,0.028
31500,5.000,0.639,3.194,0.028
31700,5.000,0.629,3.141,0.028
31900,5.000,0.634,3.168,0.028
32100,5.000,0.634,3.168,0.029
32300,5.000,0.641,3.202,0.029
32500,5.000,0.630,3.148,0.029
32700,5.000,0.638,3.187,0.029
32900,5.000,0.638,3.187,0.029
33100,5.000,0.636,3.179,0.029
33300,5.000,0.628,3.137,0.030
33500,5.000,0.628,3.137,0.030
33700,5.000,0.641,3.202,0.030
33900,5.000,0.631,3.152,0.030
34100,5.000,0.631,3.152,0.030
34300,5.000,0.631,3.152,0.031
34500,5.000,0.638,3.187,0.031
34700,5.000,0.640,3.198,0.031
34900,5.000,0.631,3.152,0.031
35100,5.000,0.631,3.152,0.031
35300,5.000,0.638,3.187,0.031
35500,5.000,0.637,3.183,0.032
35700,5.000,0.627,3.133,0.032
35900,5.000,0.640,3.198,0.032
36100,5.000,0.640,3.198,0.032
36300,5.000,0.633,3.164,0.032
36500,5.000,0.630,3.148,0.033
36700,5.000,0.630,3.148,0.033
36900,5.000,0.645,3.225,0.033
37100,5.000,0.631,3.152,0.033
37300,5.000,0.631,3.152,0.033
37500,5.000,0.631,3.152,0.033
37700,5.000,0.645,3.221,0.034
37900,5.000,0.627,3.133,0.034
38100,5.000,0.632,3.156,0.034
38300,5.000,0.632,3.156,0.034
38500,5.000,0.640,3.198,0.034
38700,5.000,0.640,3.198,0.035
38900,5.000,0.629,3.141,0.035
39100,5.000,0.645,3.225,0.035
39300,5.000,0.645,3.225,0.035
39500,5.000,0.633,3.160,0.035
39700,5.000,0.631,3.148,0.035
39900,5.000,0.631,3.148,0.036
40100,5.000,0.642,3.209,0.036
40300,5.000,0.630,3.148,0.036
40500,5.000,0.628,3.137,0.036
40700,5.000,0.628,3.137,0.036
40900,5.000,0.639,3.190,0.037
41100,5.000,0.638,3.187,0.037
41300,5.000,0.638,3.187,0.037
41500,5.000,0.631,3.152,0.037
41700,5.000,0.646,3.229,0.037
41900,5.000,0.628,3.137,0.037
42100,5.000,0.628,3.137,0.038
42300,5.000,0.633,3.160,0.038
42500,5.000,0.642,3.209,0.038
42700,5.000,0.628,3.137,0.038
42900,5.000,0.632,3.160,0.038
43100,5.000,0.632,3.160,0.039
43300,5.000,0.642,3.209,0.039
43500,5.000,0.629,3.145,0.039
43700,5.000,0.638,3.187,0.039
43900,5.000,0.638,3.187,0.039
44100,5.000,0.636,3.175,0.039
44300,5.000,0.630,3.148,0.040
44500,5.000,0.630,3.148,0.040
44700,5.000,0.637,3.183,0.040
44900,5.000,0.634,3.168,0.040
45100,5.000,0.632,3.156,0.040
45300,5.000,0.632,3.156,0.040
45500,5.000,0.635,3.171,0.041
45700,5.000,0.642,3.206,0.041
45900,5.000,0.629,3.141,0.041
46100,5.000,0.636,3.179,0.041
46300,5.000,0.636,3.179,0.041
46500,5.000,0.638,3.187,0.042
46700,5.000,0.629,3.141,0.042
46900,5.000,0.637,3.179,0.042
47100,5.000,0.637,3.179,0.042
47300,5.000,0.637,3.183,0.042
47500,5.000,0.630,3.145,0.042
47700,5.000,0.630,3.145,0.043
47900,5.000,0.641,3.198,0.043
48100,5.000,0.637,3.183,0.043
48300,5.000,0.630,3.148,0.043
48500,5.000,0.630,3.148,0.043
48700,5.000,0.638,3.187,0.044
48900,5.000,0.635,3.171,0.044
49100,5.000,0.630,3.148,0.044
49300,5.000,0.640,3.198,0.044
49500,5.000,0.640,3.198,0.044
49700,5.000,0.638,3.183,0.045
49900,5.000,0.624,3.118,0.045
50100,5.000,0.639,3.190,0.045
50300,5.000,0.639,3.190,0.045
50500,5.000,0.631,3.156,0.045
50700,5.000,0.630,3.148,0.045
50900,5.000,0.630,3.148,0.046
51100,5.000,0.638,3.187,0.046
51300,5.000,0.632,3.156,0.046
51500,5.000,0.628,3.137,0.046
51700,5.000,0.628,3.137,0.046
51900,5.000,0.638,3.187,0.046
52100,5.000,0.638,3.187,0.047
52300,5.000,0.630,3.148,0.047
52500,5.000,0.630,3.148,0.047
52700,5.000,0.643,3.209,0.047
52900,5.000,0.634,3.168,0.047
53100,5.000,0.630,3.148,0.048
53300,5.000,0.630,3.148,0.048
53500,5.000,0.643,3.213,0.048
53700,5.000,0.631,3.156,0.048
53900,5.000,0.628,3.137,0.048
54100,5.000,0.628,3.137,0.048
54300,5.000,0.645,3.225,0.049
54500,5.000,0.629,3.145,0.049
